0,17658,"Azami, Lady of Scrolls"
1,17659,Callous Deceiver
1,17667,Floating-Dream Zubera
1,17669,Graceful Adept
1,17670,Guardian of Solitude
1,17672,"Hisoka, Minamo Sensei"
1,17674,Hisoka's Guard
1,17676,Jushi Apprentice
2,17677,Tomoya the Revealer
2,17678,Kami of Twisted Reflection
5,17679,"Keiga, the Tide Star"
2,17681,Meloku the Clouded Mirror
3,17682,Myojin of Seeing Winds
1,17690,River Kaijin
3,17692,Sire of the Storm
1,17693,Soratami Cloudskater
3,17694,Soratami Mirror-Guard
2,17695,Soratami Mirror-Mage
2,17696,Soratami Rainshaper
2,17697,Soratami Savant
2,17698,Soratami Seer
1,17700,Student of Elements
3,17701,"Tobita, Master of Winds"
3,17703,Teller of Tales
6,17706,The Unspeakable
4,17707,"Uyo, Silent Prophet"
1,17708,Wandering Ones
1,17709,Ashen-Skin Zubera
3,17711,Blood Speaker
3,17712,Bloodthirsty Ogre
2,17714,Cruel Deceiver
1,17715,Cursed Ronin
3,17717,Deathcurse Ogre
2,17720,Gibbering Kami
5,17721,Gutwrencher Oni
3,17722,He Who Hungers
4,17725,"Horobi, Death's Wail"
4,17726,"Iname, Death Aspect"
4,17727,Kami of Lunacy
1,17728,Kami of the Waning Moon
1,17729,"Kiku, Night's Flower"
5,17730,"Kokusho, the Evening Star"
9,17731,"Kuro, Pitlord"
2,17732,Marrow-Gnawer
5,17734,Myojin of Night's Reach
1,17735,Nezumi Bone-Reader
2,17736,Nezumi Cutthroat
2,17737,Nezumi Graverobber
4,17738,Nighteyes the Desecrator
3,17739,Nezumi Ronin
1,17740,Nezumi Shortfang
3,17741,Stabwhisker the Odious
1,17744,Numai Outcast
5,17746,Painwracker Oni
1,17748,Rag Dealer
4,17752,Scuttling Death
6,17753,"Seizan, Perverter of Truth"
2,17757,Thief of Hope
3,17758,Villainous Ogre
2,17760,Wicked Akuba
1,17761,Akki Avalanchers
2,17762,Akki Coalflinger
1,17763,Akki Lavarunner
2,17764,"Tok-Tok, Volcano Born"
1,17765,Akki Rockspeaker
1,17766,Akki Underminer
1,17767,Battle-Mad Ronin
1,17768,"Ben-Ben, Akki Hermit"
2,17771,Brothers Yamazaki
2,17772,Brothers Yamazaki
2,17773,Brutal Deceiver
4,17777,Earthshaker
1,17778,Ember-Fist Zubera
1,17779,Frostwielder
3,17781,"Godo, Bandit Warlord"
2,17783,Hearth Kami
2,17785,Initiate of Blood
4,17786,Goka the Unjust
2,17787,Kami of Fire's Roar
2,17788,"Kiki-Jiki, Mirror Breaker"
4,17789,"Kumano, Master Yamabushi"
3,17790,Kumano's Pupils
7,17794,Myojin of Infinite Rage
3,17795,Ore Gorger
2,17796,Pain Kami
2,17797,Ronin Houndmaster
5,17798,"Ryusei, the Falling Star"
0,17799,Shimatsu the Bloodcloaked
3,17801,Sokenzan Bruiser
2,17802,Soul of Magma
2,17813,Zo-Zu the Punisher
1,17814,"Azusa, Lost but Seeking"
2,17815,Budoka Gardener
3,17816,"Dokai, Weaver of Life"
2,17817,Burr Grafter
2,17819,Dosan the Falling Leaf
1,17820,Dripping-Tongue Zubera
3,17822,Feral Deceiver
1,17825,Hana Kami
2,17828,Humble Budoka
4,17829,"Iname, Life Aspect"
5,17831,"Jugan, the Rising Star"
1,17832,Jukai Messenger
2,17833,Kami of the Hunt
3,17834,Kashi-Tribe Reaver
2,17835,Kashi-Tribe Warriors
6,17836,Kodama of the North Tree
4,17837,Kodama of the South Tree
1,17841,Matsu-Tribe Decoy
5,17842,Moss Kami
8,17843,Myojin of Life's Web
3,17845,Orbweaver Kumo
4,17846,Order of the Sacred Bell
1,17847,Orochi Eggwatcher
3,17848,"Shidako, Broodmistress"
1,17849,Orochi Leafcaller
2,17850,Orochi Ranger
1,17851,Orochi Sustainer
3,17852,Rootrunner
1,17853,"Sachi, Daughter of Seshiro"
1,17854,Sakura-Tribe Elder
3,17856,Seshiro the Anointed
2,17857,"Shisato, Whispering Hunter"
1,17858,Soilshaper
3,17859,"Sosuke, Son of Seshiro"
6,17861,Thousand-legged Kami
2,17863,Venerable Kumo
4,17864,Vine Kami
5,17922,Aegis Angel
2,17924,Aerial Responder
1,17926,Anointer of Champions
1,17928,Doomed Traveler
2,17932,Expedition Raptor
1,17934,Fencing Ace
2,17936,Fiendslayer Paladin
3,17938,Flickerwisp
1,17942,Gideon's Lawkeeper
2,17944,Grand Abolisher
4,17948,Lightwielder Paladin
2,17950,Mentor of the Meek
3,17954,"Odric, Master Tactician"
2,17956,Precinct Captain
3,17958,Relief Captain
6,17962,Sun Titan
2,17963,Youthful Knight
4,17965,Icefall Regent
3,17967,Prognostic Sphinx
2,17968,Reckless Scholar
5,17969,Sphinx of Jwar Isle
2,17971,Windrider Eel
5,17972,Archfiend of Depravity
5,17973,Deathbringer Regent
5,17975,Harvester of Souls
1,17976,Nightscape Familiar
5,17977,Overseer of the Damned
2,17979,Vampire Nighthawk
6,17980,Avatar of Fury
2,17981,Battle-Rattle Shaman
2,17982,Blood Ogre
2,17985,Chandra's Phoenix
2,17987,Dualcaster Mage
4,17989,Flametongue Kavu
3,17990,Gorehorn Minotaurs
1,17991,Grim Lavamancer
2,17992,Guttersnipe
6,17994,Inferno Titan
4,17996,Obsidian Fireheart
3,17998,Skarrgan Firebird
1,17999,Stormblood Berserker
3,18001,Torchling
0,18005,Fertilid
0,18006,Forgotten Ancient
5,18010,Oran-Rief Hydra
6,18012,Rampaging Baloths
1,18014,Scute Mob
5,18016,Thragtusk
2,18017,Turntimber Basilisk
4,18020,Woodborn Behemoth
1,18021,Baleful Strix
5,18022,Blood Tyrant
3,18048,Auratouched Mage
0,18050,Benevolent Ancestor
5,18051,Blazing Archon
1,18053,Caregiver
3,18056,Conclave Equenaut
2,18057,Conclave Phalanx
1,18059,Courier Hawk
3,18061,Divebomber Griffin
1,18062,Dromad Purebred
1,18066,Gate Hound
4,18067,Ghosts of the Innocent
5,18069,Hunted Lammasu
2,18072,Loxodon Gatekeeper
2,18073,Nightguard Patrol
3,18074,Oathsworn Giant
1,18075,Sandsower
2,18076,Screeching Griffin
1,18080,Twilight Drover
2,18081,Veteran Armorer
1,18082,Votary of the Conclave
1,18083,Wojek Apothecary
2,18085,Belltower Sphinx
5,18086,Cerulean Sphinx
2,18091,Drake Familiar
0,18093,Drift of Phantasms
2,18094,Ethereal Usher
1,18099,Grayscaled Gharial
9,18100,Grozoth
4,18102,Hunted Phantasm
1,18104,Lore Broker
3,18111,Snapping Drake
1,18112,Spawnbroker
1,18114,Surveilling Sprite
2,18115,Tattered Drake
2,18117,Terraformer
4,18118,Tidewater Minion
2,18120,Vedalken Dismisser
1,18121,Vedalken Entrancer
1,18122,Wizened Snitches
0,18123,Zephyr Spirit
2,18126,Carrion Howler
2,18128,Dark Confidant
2,18130,Dimir House Guard
1,18134,Golgari Thug
6,18135,Helldozer
7,18137,Hunted Horror
1,18138,Infectious Host
2,18139,Keening Banshee
3,18141,Mausoleum Turnkey
4,18143,Mortipede
1,18145,Necroplasm
2,18146,Netherborn Phalanx
2,18149,Roofstalker Wight
3,18150,Sadistic Augermage
3,18151,Sewerdreg
1,18154,Stinkweed Imp
1,18156,Thoughtpicker Witch
1,18157,Undercity Shade
5,18159,Vindictive Mob
4,18160,Woebringer Demon
3,18161,Barbarian Riftcutter
4,18166,Coalhauler Swine
7,18168,Excruciator
1,18172,Frenzied Goblin
1,18174,Goblin Fire Fiend
2,18175,Goblin Spelunkers
3,18176,Greater Forgeling
5,18177,Hammerfist Giant
6,18178,Hunted Dragon
4,18180,Indentured Oaf
*,18183,Molten Sentry
4,18184,Ordruun Commando
2,18187,Sabertooth Alley Cat
2,18189,Sell-Sword Brute
1,18191,Sparkmage Apprentice
1,18192,Stoneshaker Shaman
3,18194,Torpid Moloch
3,18195,Viashino Fangtail
1,18196,Viashino Slasher
1,18198,War-Torch Goblin
1,18199,Wojek Embermage
0,18200,Birds of Paradise
4,18201,Bramble Elemental
2,18202,Carven Caryatid
2,18204,Civic Wayfinder
3,18206,Dowsing Shaman
1,18208,Elves of Deep Shadow
1,18209,Elvish Skysweeper
2,18213,Golgari Brownscale
0,18214,Golgari Grave-Troll
7,18215,Goliath Spider
3,18216,Greater Mossdog
8,18217,Hunted Troll
1,18218,Ivy Dancer
2,18221,Nullmage Shepherd
4,18224,Primordial Sage
3,18227,Root-Kin Ally
*,18229,Scion of the Wild
5,18230,Siege Wurm
1,18231,Stone-Seeder Hierophant
2,18233,Transluminant
2,18234,Trophy Hunter
3,18235,Ursapine
1,18236,Vinelasher Kudzu
3,18237,"Agrus Kos, Wojek Veteran"
9,18238,Autochthon Wurm
1,18240,Boros Swiftblade
3,18242,Chorus of the Conclave
2,18243,"Circu, Dimir Lobotomist"
2,18248,Dimir Cutpurse
0,18249,Dimir Doppelganger
1,18250,Dimir Infiltrator
4,18251,Drooling Groodion
4,18252,Firemane Angel
2,18253,Flame-Kin Zealot
5,18257,Golgari Rotwurm
4,18258,Grave-Shell Scarab
4,18259,Guardian of Vitu-Ghazi
4,18261,Loxodon Hierarch
6,18262,Mindleech Mass
4,18263,Moroii
1,18265,Phytohydra
6,18270,"Razia, Boros Archangel"
2,18272,"Savra, Queen of the Golgari"
1,18275,Selesnya Evangel
2,18276,Selesnya Sagittars
3,18277,Shambling Shell
7,18278,Sisters of Stone Death
2,18279,Skyknight Legionnaire
2,18280,Sunhome Enforcer
5,18281,"Szadek, Lord of Secrets"
2,18282,Thundersong Trumpeter
3,18283,Tolsimir Wolfblood
3,18285,Vulturous Zombie
3,18286,Watchwolf
3,18287,Woodwraith Corrupter
2,18288,Woodwraith Strangler
2,18289,Boros Guildmage
1,18290,Boros Recruit
3,18291,Centaur Safeguard
2,18292,Dimir Guildmage
6,18294,Gleancrawler
2,18295,Golgari Guildmage
1,18296,Lurking Informant
2,18299,Selesnya Guildmage
6,18308,Glass Golem
0,18311,Junktroller
3,18312,Leashling
4,18313,Nullstone Gargoyle
1,18360,Battering Ram
1,18365,Brass Man
3,18368,Clay Statue
0,18369,Clockwork Avian
0,18370,Clockwork Beast
9,18371,Colossus of Sardia
1,18376,Dancing Scimitar
4,18377,Diabolic Machine
1,18380,Dragon Engine
2,18385,Grapeshot Catapult
5,18400,Mishra's War Machine
4,18402,Obsianus Golem
2,18403,Onulet
0,18404,Ornithopter
*,18405,Primal Clay
*,18408,Shapeshifter
1,18413,Tetravus
1,18417,Triskelion
4,18418,Urza's Avenger
2,18419,Wall of Spears
1,18423,Yotian Soldier
2,18424,Abomination
2,18428,Black Knight
1,18430,Bog Imp
3,18431,Bog Wraith
0,18432,Carrion Ants
7,18433,Cosmic Horror
2,18435,Cyclopean Mummy
1,18440,Drudge Skeletons
1,18441,El-Hajjâj
2,18442,Erg Raiders
0,18445,Frozen Shade
2,18449,Hypnotic Specter
3,18450,Junún Efreet
7,18451,Lord of the Pit
2,18452,Lost Soul
2,18455,Murk Dwellers
1,18456,Nether Shadow
*,18457,Nightmare
1,18460,Pit Scorpion
*,18461,Plague Rats
2,18462,Rag Man
1,18464,Royal Assassin
2,18465,Scathe Zombies
2,18466,Scavenging Ghoul
4,18467,Sengir Vampire
1,18469,Sorceress Queen
1,18472,Uncle Istvan
0,18474,Vampire Bats
1,18475,Wall of Bone
0,18478,Will-o'-the-Wisp
1,18480,Xenic Poltergeist
2,18481,Zombie Master
4,18482,Air Elemental
0,18484,Apprentice Wizard
2,18498,Ghost Ship
1,18499,Giant Tortoise
6,18501,Island Fish Jasconius
10,18503,Leviathan
2,18505,Lord of Atlantis
5,18507,Mahamoti Djinn
1,18509,Merfolk of the Pearl Trident
4,18511,Phantasmal Forces
3,18513,Phantom Monster
4,18514,Pirate Ship
1,18517,Prodigal Sorcerer
2,18518,Psionic Entity
5,18521,Sea Serpent
3,18522,Segovian Leviathan
1,18523,Sindbad
0,18531,Time Elemental
1,18536,Wall of Air
0,18537,Wall of Water
5,18538,Water Elemental
1,18539,Zephyr Falcon
0,18541,Birds of Paradise
4,18542,Carnivorous Plant
2,18544,Cockatrice
6,18545,Craw Wurm
4,18548,Durkwood Boars
3,18549,Elven Riders
2,18550,Elvish Archers
8,18552,Force of Nature
2,18553,Fungusaur
*,18554,Gaea's Liege
2,18556,Giant Spider
2,18557,Grizzly Bears
3,18560,Ironroot Treefolk
0,18561,Killer Bees
2,18562,Land Leeches
1,18563,Ley Druid
1,18568,Llanowar Elves
1,18570,Marsh Viper
1,18571,Nafs Asp
1,18572,Pradesh Gypsies
3,18573,Radjan Spirit
1,18577,Scryb Sprites
1,18578,Shanodin Dryads
2,18581,Thicket Basilisk
1,18582,Timber Wolves
0,18588,Verduran Enchantress
2,18589,Wall of Brambles
0,18590,Wall of Ice
0,18591,Wall of Wood
3,18593,War Mammoth
1,18595,Whirling Dervish
1,18598,Ali Baba
6,18599,Ball Lightning
1,18600,Bird Maiden
2,18602,Brothers of Fire
1,18604,Cave People
2,18606,Crimson Manticore
2,18609,Dragon Whelp
1,18610,Dwarven Warriors
4,18611,Earth Elemental
5,18614,Fire Elemental
1,18620,Goblin Balloon Brigade
2,18621,Goblin King
3,18622,Goblin Rock Sled
2,18623,Gray Ogre
3,18624,Hill Giant
2,18625,Hurloon Minotaur
1,18626,Hurr Jackal
2,18629,Ironclaw Orcs
*,18630,Keldon Warlord
1,18636,Mons's Goblin Raiders
1,18637,Orcish Artillery
5,18643,Shivan Dragon
2,18644,Sisters of the Flame
3,18646,Stone Giant
3,18648,Tempest Efreet
2,18651,Uthden Troll
1,18652,Wall of Dust
0,18653,Wall of Fire
0,18654,Wall of Stone
1,18657,Amrou Kithkin
2+*,18658,Angry Mob
1,18662,Benalish Hero
5,18679,Elder Land Wurm
1,18690,Mesa Pegasus
3,18692,Northern Paladin
1,18693,Osai Vultures
2,18694,Pearled Unicorn
6,18695,Personal Incarnation
1,18697,Pikemen
1,18702,Samite Healer
2,18703,Savannah Lions
4,18705,Serra Angel
1,18708,Tundra Wolves
3,18710,Wall of Swords
2,18711,White Knight
1,18745,Brago's Representative
5,18746,Council Guardian
0,18748,Custodi Soulbinders
3,18749,Custodi Squire
0,18751,Academy Elite
2,18752,Marchesa's Emissary
1,18753,Marchesa's Infiltrator
1,18754,"Muzzio, Visionary Architect"
0,18758,Drakestown Forgotten
2,18759,Grudge Keeper
2,18762,Enraged Revolutionary
1,18763,Grenzo's Cutthroat
0,18765,Ignition Team
5,18766,Scourge of the Throne
2,18767,Treasonous Ogre
0,18769,Realm Seekers
2,18771,Selvala's Enforcer
2,18772,"Brago, King Eternal"
0,18774,Dack's Duplicate
1,18777,Flamewright
2,18778,"Grenzo, Dungeon Warden"
4,18779,Magister of Worth
3,18780,"Marchesa, the Black Rose"
1,18781,Marchesa's Smuggler
2,18782,"Selvala, Explorer Returned"
4,18783,Woodvine Elemental
6,18784,Aether Searcher
2,18785,Agent of Acquisitions
1,18786,Canal Dredger
0,18788,Cogwork Grinder
3,18789,Cogwork Librarian
2,18790,Cogwork Spy
4,18791,Cogwork Tracker
2,18792,Deal Broker
2,18793,Lore Seeker
0,18794,Lurking Automaton
1,18795,Whispergear Sneak
2,18797,Ajani's Sunstriker
2,18798,Apex Hawks
1,18799,Courier Hawk
1,18800,Doomed Traveler
3,18801,Glimmerpoint Stag
3,18806,Noble Templar
2,18807,Pillarfield Ox
0,18808,Pride Guardian
4,18809,Pristine Angel
4,18810,Reya Dawnbringer
2,18812,Silverchase Fox
1,18813,Soulcatcher
3,18819,Wakestone Gargoyle
4,18821,Air Servant
3,18825,Crookclaw Transmuter
2,18827,Enclave Elite
1,18830,Grixis Illusionist
4,18831,Jetting Glasskite
2,18832,Minamo Scrollkeeper
1,18834,Plated Seastrider
2,18835,Reckless Scholar
2,18836,Screaming Seahawk
3,18837,Shoreline Ranger
1,18842,Wind Dancer
2,18846,Infectious Horror
2,18847,Liliana's Specter
4,18848,Magus of the Mirror
4,18849,Morkrut Banshee
4,18851,Phage the Untouchable
1,18852,Plagued Rusalka
1,18853,Quag Vampires
5,18860,Twisted Abomination
1,18861,Typhoid Rats
2,18863,Vampire Hexmage
2,18865,Wakedancer
4,18866,Zombie Goliath
2,18867,Barbed Shocker
5,18868,Boldwyr Intimidator
4,18870,Chartooth Cougar
3,18871,Cinder Wall
4,18872,Deathforge Shaman
2,18873,Flaring Flame-Kin
4,18875,Heartless Hidetsugu
2,18876,Heckling Fiends
4,18877,Lizard Warrior
3,18880,Pitchburn Devils
1,18882,Skitter of Lizards
2,18884,Torch Fiend
2,18887,Vent Sentinel
4,18890,Charging Rhino
1,18891,Copperhorn Scout
4,18894,Elvish Aberration
2,18896,Gamekeeper
2,18897,Gnarlid Pack
2,18898,Howling Wolf
8,18900,Hydra Omnivore
7,18903,Pelakka Wurm
1,18908,Sakura-Tribe Elder
7,18909,Scaled Wurm
1,18910,Sporecap Spider
9,18912,Terastodon
4,18913,Wolfbriar Elemental
4,18915,"Basandra, Battle Seraph"
0,18917,Dimir Doppelganger
2,18918,"Edric, Spymaster of Trest"
2,18923,Sky Spirit
6,18924,Spiritmonger
1,18926,Wood Sage
5,18931,Galvanic Juggernaut
3,18932,Peace Strider
2,18934,Runed Servitor
1,18935,Silent Arbiter
2,18942,Armored Griffin
2,18944,Auramancer
3,18946,Auratouched Mage
3,18950,Celestial Ancient
0,18958,Kor Spiritdancer
1,18968,Augury Owl
1,18974,Guard Gomazoa
3,18976,"Higure, the Still Wind"
4,18978,Illusory Angel
1,18980,Mistblade Shinobi
2,18982,Ninja of the Deep Hours
2,18984,Peregrine Drake
*,18986,Primal Plasma
0,18988,Sakashima's Student
1,18994,Walker of Secret Ways
0,18996,Wall of Frost
2,18998,Whirlpool Warrior
1,19002,Cadaver Imp
3,19004,Dark Hatchling
5,19006,"Ink-Eyes, Servant of Oni"
2,19008,Liliana's Specter
3,19010,Okiba-Gang Shinobi
2,19012,Skullsnatcher
2,19014,Throat Slitter
1,19016,Tormented Soul
2,19020,Beetleback Chief
3,19032,Hissing Iguanar
1,19038,Mudbutton Torchrunner
4,19040,Preyseizer Dragon
2,19044,Thorn-Thrash Viashino
1,19046,Thunder-Thrash Elder
2,19050,Aura Gnarlid
4,19058,Bramble Elemental
1,19060,Brindle Shoat
3,19062,Brutalizer Exarch
3,19066,Dowsing Shaman
2,19068,Dreampod Druid
2,19070,Gluttonous Slime
1,19072,Lumberknot
4,19074,Mitotic Slime
4,19076,Mycoloth
2,19078,Nest Invader
2,19080,Nullmage Advocate
2,19082,Ondu Giant
2,19086,Penumbra Spider
1,19094,Silhana Ledgewalker
1,19098,Tukatongue Thallid
2,19100,Viridian Emissary
0,19102,Wall of Blossoms
1,19104,Baleful Strix
3,19108,Bloodbraid Elf
1,19112,Dimir Infiltrator
5,19114,Dragonlair Spider
4,19115,Elderwood Scion
5,19116,Enigma Sphinx
5,19117,Enlisted Wurm
3,19118,Etherium-Horn Sorcerer
8,19120,Fusion Elemental
2,19121,Glen Elendra Liege
2,19122,Hellkite Hatchling
1,19124,Inkfathom Witch
0,19125,Kathari Remnant
6,19126,Krond the Dawn-Clad
7,19128,Maelstrom Wanderer
2,19129,Noggle Ransacker
2,19131,Shardless Agent
6,19132,Silent-Blade Oni
0,19133,Thromok the Insatiable
4,19134,Vela the Night-Clad
3,19141,Thran Golem
1,19185,Empty-Shrine Kannushi
2,19186,Faithful Squire
3,19187,"Kaiso, Memory of Loyalty"
2,19191,"Hokori, Dust Drinker"
2,19193,Indebted Samurai
1,19194,Kami of False Hope
2,19195,Kami of Tattered Shoji
3,19196,Kami of the Honored Dead
2,19197,"Kentaro, the Smiling Cat"
0,19198,Kitsune Palliator
1,19200,Moonlit Strider
1,19201,"Opal-Eye, Konda's Yojimbo"
3,19202,"Oyobi, Who Split the Heavens"
5,19203,Patron of the Kitsune
3,19206,Silverstorm Samurai
1,19207,Split-Tail Miko
1,19208,Takeno's Cavalry
1,19209,Tallowisp
2,19213,Waxmane Baku
4,19214,"Yomiji, Who Bars the Way"
2,19215,Callow Jushi
3,19216,Jaraku the Interloper
3,19217,Jaraku the Interloper
4,19218,"Chisei, Heart of Oceans"
1,19220,Floodbringer
3,19223,"Higure, the Still Wind"
4,19224,Jetting Glasskite
0,19225,Kaijin of the Vanishing Touch
2,19226,"Kira, Great Glass-Spinner"
1,19227,Minamo Sightbender
1,19229,Mistblade Shinobi
2,19230,Ninja of the Deep Hours
5,19231,Patron of the Moon
3,19234,Quillmane Baku
2,19237,Shimmering Glasskite
1,19238,Soratami Mindsweeper
1,19241,Teardrop Kami
1,19244,"Tomorrow, Azami's Familiar"
1,19246,Walker of Secret Ways
1,19247,Bile Urchin
2,19250,Crawling Filth
2,19255,Hired Muscle
4,19256,Scarmaker
4,19257,Scarmaker
5,19259,"Ink-Eyes, Servant of Oni"
6,19260,"Kyoki, Sanity's Eclipse"
1,19262,Nezumi Shadow-Watcher
3,19263,Ogre Marauder
3,19264,Okiba-Gang Shinobi
6,19265,Patron of the Nezumi
3,19267,Pus Kami
4,19268,Scourge of Numai
2,19269,"Shirei, Shizo's Caretaker"
2,19271,Skullmane Baku
2,19272,Skullsnatcher
3,19274,Takenuma Bleeder
2,19276,Throat Slitter
2,19277,Toshiro Umezawa
5,19278,"Yukora, the Prisoner"
1,19279,Akki Blizzard-Herder
2,19280,Akki Raider
7,19281,Ashen Monstrosity
1,19283,Blademane Baku
2,19287,Cunning Bandit
5,19288,"Azamuki, Treachery Incarnate"
5,19291,Frost Ogre
1,19292,Frostling
3,19293,Fumiko the Lowblood
2,19295,Goblin Cohort
4,19296,Heartless Hidetsugu
1,19299,"Ishi-Ishi, Akki Crackshot"
1,19301,"Mannichi, the Fevered Dream"
5,19302,Ogre Recluse
5,19304,Patron of the Akki
2,19305,Ronin Cliffrider
3,19306,Shinka Gatekeeper
8,19310,Body of Jukai
2,19311,Budoka Pupil
4,19312,"Ichiga, Who Topples Oaks"
1,19313,Child of Thorns
4,19315,Forked-Branch Garami
3,19317,Gnarled Mass
2,19318,Harbinger of Spring
2,19319,"Isao, Enlightened Bushi"
5,19320,Iwamori of the Open Fist
*,19321,Kodama of the Center Tree
3,19323,Lifespinner
2,19324,Loam Dweller
1,19326,Matsu-Tribe Sniper
7,19328,Patron of the Orochi
1,19329,Petalmane Baku
3,19331,"Sakiko, Mother of Summer"
2,19332,Sakura-Tribe Springcaller
4,19333,Scaled Hulk
2,19334,"Shizuko, Caller of Autumn"
0,19337,Traproot Kami
3,19356,Aerie Mystics
1,19358,Aven Squire
2,19359,Aven Trailblazer
1,19361,Court Homunculus
1,19362,Darklit Gargoyle
4,19367,Mirror-Sigil Sergeant
5,19368,Nacatl Hunt-Pride
2,19369,Paragon of the Amesha
2,19371,Rhox Meditant
0,19374,Valiant Guard
1,19375,Wall of Reverence
4,19376,Brackwater Elemental
4,19380,Esperzoa
4,19381,Ethersworn Adjudicator
2,19382,Faerie Mechanist
0,19383,Frontline Sage
1,19384,Grixis Illusionist
7,19385,Inkwell Leviathan
1,19386,Master Transmuter
2,19387,Parasitic Strix
2,19389,Scornful Aether-Lich
1,19398,Dreadwing
5,19399,Extractor Demon
2,19400,Fleshformer
4,19401,Grixis Slavedriver
2,19402,Infectious Horror
1,19403,Kederekt Parasite
7,19404,Nyxathid
1,19405,Pestilent Kathari
1,19406,Rotting Rats
1,19407,Salvage Slasher
2,19409,Sedraxis Alchemist
1,19414,Bloodhall Ooze
3,19415,Canyon Minotaur
2,19417,Dragonsoul Knight
3,19419,Goblin Razerunners
3,19420,Hellspark Elemental
5,19422,Kranioceros
2,19426,Rakka Mar
1,19427,Toxic Iguanar
1,19428,Viashino Slaughtermaster
4,19430,Voracious Dragon
0,19431,Wandering Goblins
2,19432,Worldheart Phoenix
5,19433,Beacon Behemoth
