14927,0,Simic Basilisk
14928,0,Simic Initiate
14929,3,Simic Ragworm
14930,0,Sporeback Troll
14931,2,Sprouting Phytohydra
14936,2,Verdant Eidolon
14939,3,Assault Zeppelid
14940,1,Azorius Aethermage
14941,2,Azorius First-Wing
14943,1,Coiling Oracle
14945,9,Dread Slag
14946,6,Experiment Kraj
14947,2,Gobhobbler Rats
14948,3,Grand Arbiter Augustin IV
14949,2,Hellhole Rats
14950,6,Isperia the Inscrutable
14951,4,Jagged Poppet
14953,1,"Lyzolda, the Blood Witch"
14954,2,"Momir Vig, Simic Visionary"
14955,3,Omnibian
14959,0,Plaxcaster Frogling
14961,1,Pride of the Clouds
14963,2,Rakdos Augermage
14964,1,Rakdos Ickspitter
14965,6,Rakdos the Defiler
14966,6,Simic Sky Swallower
14967,3,Sky Hussar
14969,3,Trygon Predator
14971,0,Vigean Hydropon
14974,3,Windreaver
14976,3,Avatar of Discord
14977,2,Azorius Guildmage
14980,1,Minister of Impediments
14981,2,Rakdos Guildmage
14984,2,Simic Guildmage
15006,1,Bronze Bombshell
15014,3,Transguild Courier
15015,1,Walking Archive
15027,5,Aegis Angel
15029,3,Aerial Responder
15031,1,Anointer of Champions
15033,1,Doomed Traveler
15037,2,Expedition Raptor
15039,1,Fencing Ace
15041,2,Fiendslayer Paladin
15043,1,Flickerwisp
15047,1,Gideon's Lawkeeper
15049,2,Grand Abolisher
15053,4,Lightwielder Paladin
15055,2,Mentor of the Meek
15059,4,"Odric, Master Tactician"
15061,2,Precinct Captain
15063,2,Relief Captain
15067,6,Sun Titan
15068,1,Youthful Knight
15070,3,Icefall Regent
15072,5,Prognostic Sphinx
15073,1,Reckless Scholar
15074,5,Sphinx of Jwar Isle
15076,2,Windrider Eel
15077,4,Archfiend of Depravity
15078,6,Deathbringer Regent
15080,5,Harvester of Souls
15081,1,Nightscape Familiar
15082,5,Overseer of the Damned
15084,3,Vampire Nighthawk
15085,6,Avatar of Fury
15086,2,Battle-Rattle Shaman
15087,2,Blood Ogre
15090,2,Chandra's Phoenix
15092,2,Dualcaster Mage
15094,2,Flametongue Kavu
15095,3,Gorehorn Minotaurs
15096,1,Grim Lavamancer
15097,2,Guttersnipe
15099,6,Inferno Titan
15101,4,Obsidian Fireheart
15103,3,Skarrgan Firebird
15104,1,Stormblood Berserker
15106,3,Torchling
15110,0,Fertilid
15111,3,Forgotten Ancient
15115,5,Oran-Rief Hydra
15117,6,Rampaging Baloths
15119,1,Scute Mob
15121,3,Thragtusk
15122,1,Turntimber Basilisk
15125,4,Woodborn Behemoth
15126,1,Baleful Strix
15127,5,Blood Tyrant
15153,1,Apothecary Initiate
15155,2,Ballynock Cohort
15156,4,Barrenton Medic
15158,1,Goldenglow Moth
15161,*,Kithkin Rabble
15162,1,Kithkin Shielddare
15166,1,Mistmeadow Skulk
15168,4,Order of Whiteclay
15169,4,Pale Wayfarer
15171,2,Resplendent Mentor
15172,2,Rune-Cervin Rider
15174,2,Safehold Sentry
15177,5,Twilight Shepherd
15178,7,Windbrisk Raptor
15179,5,Woeleecher
15182,1,Briarberry Cohort
15186,1,Cursecatcher
15187,2,Deepchannel Mentor
15188,1,Drowner Initiate
15189,*,Faerie Swarm
15192,8,Isleback Spawn
15193,2,Kinscaer Harpoonist
15194,4,Knacksaw Clique
15195,3,Leech Bonder
15196,3,Merrow Wavebreakers
15197,2,Parapet Watchers
15198,1,Prismwake Merrow
15201,3,River Kelpie
15206,4,Whimwader
15208,3,Ashenmoor Cohort
15211,1,Cinderbones
15212,2,Cinderhaze Wretch
15213,3,Corrosive Mentor
15215,*,Crowd of Cinders
15217,3,Dusk Urchins
15218,2,Faerie Macabre
15220,6,Hollowborn Barghest
15221,2,Hollowsage
15223,1,Loch Korrigan
15224,5,Midnight Banshee
15227,2,Puppeteer Clique
15229,1,Sickle Ripper
15230,1,Smolder Initiate
15234,1,Blistering Dieflyn
15235,1,Bloodmark Mentor
15237,1,Boggart Arsonists
15239,4,Cragganwick Cremator
15241,7,Deep-Slumber Titan
15245,3,Furystoke Giant
15246,*,Horde of Boggarts
15247,3,Inescapable Brute
15248,1,Intimidator Initiate
15250,5,Knollspine Dragon
15252,1,Mudbrawler Cohort
15255,1,Pyre Charger
15257,2,Rustrazor Butcher
15258,4,Slinking Giant
15261,4,Crabapple Cohort
15262,2,Devoted Druid
15264,*,Drove of Elves
15265,1,Farhaven Elf
15267,6,Foxfire Oak
15269,3,Gloomwidow
15272,1,Hungry Spriggan
15273,3,Juvenile Gloomwidow
15275,5,Mossbridge Troll
15276,1,Nurturer Initiate
15280,4,Roughshod Mentor
15281,2,Spawnwrithe
15285,3,Wildslayer Elves
15286,9,Witherscale Wurm
15287,6,Woodfall Primus
15289,2,Augury Adept
15290,3,Barrenton Cragtreads
15293,4,Glamer Spinners
15294,4,Godhead of Awe
15296,1,Mistmeadow Witch
15297,4,Plumeveil
15298,2,Puresight Merrow
15300,3,Silkbind Faerie
15301,1,Somnomancer
15303,3,Swans of Bryn Argoll
15304,2,Thistledown Duo
15305,3,Thistledown Liege
15309,1,Zealous Guardian
15310,2,Cemetery Puca
15314,4,Ghastlord of Fugue
15315,3,Glen Elendra Liege
15316,3,Gravelgill Axeshark
15317,1,Gravelgill Duo
15319,1,Inkfathom Infiltrator
15320,1,Inkfathom Witch
15323,2,Merrow Grimeblotter
15324,5,"Oona, Queen of the Fae"
15325,1,Oona's Gatewarden
15328,3,"Sygg, River Cutthroat"
15330,3,Wanderbrine Rootcutters
15331,2,Wasp Lancer
15332,4,Ashenmoor Gouger
15333,1,Ashenmoor Liege
15334,3,Cultbrand Cinder
15335,4,Demigod of Revenge
15337,1,Emberstrike Duo
15340,2,Fulminator Mage
15341,8,Grief Tyrant
15342,3,Kulrath Knight
15343,1,Manaforge Cinder
15344,2,Murderous Redcap
15347,1,Sootstoke Kindler
15348,3,Sootwalkers
15349,1,Spiteflame Witch
15354,4,Boartusk Liege
15355,3,Boggart Ram-Gang
15356,6,Deus of Calamity
15362,6,Loamdragger Giant
15364,4,Morselhoarder
15365,3,Mudbrawler Raiders
15366,4,Rosheen Meanderer
15368,2,Scuzzback Marauders
15369,1,Scuzzback Scrapper
15370,3,Tattermunge Duo
15371,1,Tattermunge Maniac
15372,1,Tattermunge Witch
15373,5,Valleymaker
15374,2,Vexing Shusher
15375,3,"Wort, the Raidmother"
15378,1,Elvish Hexhunter
15380,2,Heartmender
15381,2,Kitchen Finks
15382,1,Medicine Runner
15384,6,Old Ghastbark
15385,2,Oracle of Nectars
15386,5,Oversoul of Dusk
15387,3,Raven's Run Dragoon
15389,1,Rhys the Redeemed
15390,4,Safehold Duo
15391,2,Safehold Elite
15393,1,Seedcradle Witch
15396,4,Wilt-Leaf Cavaliers
15397,4,Wilt-Leaf Liege
15398,3,Blazethorn Scarecrow
15401,3,Chainbreaker
15404,4,Grim Poppet
15405,1,Heap Doll
15407,2,Lockjaw Snapper
15408,4,Lurebound Scarecrow
15409,3,Painter's Servant
15410,1,Pili-Pala
15411,3,Rattleblaze Scarecrow
15412,6,Reaper King
15414,2,Scrapbasket
15415,2,Scuttlemutt
15416,1,Tatterkite
15417,4,Thornwatch Scarecrow
15420,4,Watchwing Scarecrow
15421,6,Wicker Warcrawler
15422,2,Wingrattle Scarecrow
15454,1,Accorder Paladin
15455,1,Ardent Recruit
15460,1,Gore Vassal
15461,4,Hero of Bladehold
15462,6,Kemba's Legion
15463,2,Leonin Relic-Warder
15464,2,Leonin Skyhunter
15465,4,Loxodon Partisan
15467,2,Mirran Crusader
15469,4,Priests of Norn
15470,1,Tine Shrike
15471,4,Victory's Herald
15474,6,Consecrated Sphinx
15476,2,Cryptoplasm
15479,3,Mirran Spy
15481,1,Neurok Commando
15482,1,Oculus
15484,2,Serum Raker
15485,5,Spire Serpent
15487,2,Treasure Mage
15489,2,Vedalken Anatomist
15490,4,Vedalken Infuser
15493,4,Caustic Hound
15494,1,Flensermite
15495,2,Flesh-Eater Imp
15499,5,Massacre Wurm
15501,2,Nested Ghoul
15503,2,Phyrexian Crusader
15504,2,Phyrexian Rager
15505,5,Phyrexian Vatmother
15506,3,Sangromancer
15507,3,Scourge Servant
15508,2,Septic Rats
15511,1,Blisterstick Shaman
15515,3,Galvanoth
15516,4,Gnathosaur
15517,2,Goblin Wardriver
15518,5,Hellkite Igniter
15519,2,Hero of Oxid Ridge
15521,3,Koth's Courier
15522,4,Kuldotha Flamefiend
15523,4,Kuldotha Ringleader
15525,3,Ogre Resister
15529,1,Spiraling Duelist
15530,4,Blightwidow
15532,5,Fangren Marauder
15533,3,Glissa's Courier
15536,4,Melira's Keepers
15538,7,Phyrexian Hydra
15540,3,Plaguemaw Beast
15542,8,Quilled Slagwurm
15543,2,Rot Wolf
15544,4,Tangle Mantis
15545,4,"Thrun, the Last Troll"
15547,2,Viridian Corrupter
15548,1,Viridian Emissary
15549,3,"Glissa, the Traitor"
15551,4,Bladed Sentinel
15552,11,Blightsteel Colossus
15554,3,Brass Squire
15556,2,Core Prowler
15559,3,Dross Ripper
15561,1,Gust-Skimmer
15562,7,Hexplate Golem
15565,4,Lumengrid Gargoyle
15569,1,Myr Sire
15571,4,Myr Welder
15572,3,Peace Strider
15573,1,Phyrexian Digester
15574,5,Phyrexian Juggernaut
15575,1,Phyrexian Revoker
15576,3,Pierce Strider
15578,1,Plague Myr
15579,*,Psychosis Crawler
15580,4,Razorfield Rhino
15581,1,Rusted Slasher
15582,2,Shimmer Myr
15584,1,Signal Pest
15588,1,Spin Engine
15592,3,Tangle Hulk
15593,5,Thopter Assembly
15595,4,Training Drone
15609,5,Angel of Retribution
15610,1,Aven Trooper
15616,3,Major Teroh
15617,1,Militant Monk
15619,2,Mystic Familiar
15621,3,Possessed Nomad
15622,2,Reborn Hero
15624,2,Stern Judge
15626,4,Teroh's Faithful
15627,3,Teroh's Vanguard
15631,3,Ambassador Laquatus
15632,3,Aquamoeba
15633,2,Balshan Collaborator
15635,3,Cephalid Aristocrat
15636,1,Cephalid Illusionist
15637,3,Cephalid Sage
15638,1,Cephalid Snitch
15639,1,Cephalid Vandal
15647,2,Hydromorph Guardian
15648,3,Hydromorph Gull
15650,3,"Llawan, Cephalid Empress"
15653,3,Possessed Aven
15655,1,Skywing Aven
15658,1,Boneshard Slasher
15660,1,Cabal Surgeon
15661,1,Cabal Torturer
15662,1,Carrion Rats
15663,5,Carrion Wurm
15664,3,"Chainer, Dementia Master"
15668,3,Faceless Butcher
15669,2,Gloomdrifter
15670,2,Gravegouger
15671,3,Grotesque Hybrid
15672,8,Hypnox
15673,1,Ichorid
15675,3,Laquatus's Champion
15677,1,Mesmeric Fiend
15682,1,Nantuko Shade
15683,1,Organ Grinder
15685,1,Putrid Imp
15688,4,Sengir Vampire
15690,3,Shambling Swarm
15692,1,Slithery Stalker
15693,2,Soul Scourge
15697,2,Zombie Trailblazer
15699,2,Balthor the Stout
15700,2,Barbarian Outcast
15702,4,Crazed Firecat
15704,1,Enslaved Dwarf
15708,1,Grim Lavamancer
15709,2,Hell-Bent Raider
15711,2,Longhorn Firebeast
15713,3,Pardic Arsonist
15714,2,Pardic Collaborator
15715,2,Pardic Lancer
15716,6,Petradon
15717,2,Petravark
15718,5,Pitchstone Wall
15719,3,Possessed Barbarian
15727,3,Anurid Scavenger
15728,4,Arrogant Wurm
15729,1,Basking Rootwalla
15730,3,Centaur Chieftain
15731,3,Centaur Veteran
15734,8,Gurzigost
15737,2,Krosan Constrictor
15738,2,Krosan Restorer
15739,2,Nantuko Blightcutter
15740,3,Nantuko Calmer
15741,2,Nantuko Cultivator
15745,3,Possessed Centaur
15746,1,Seton's Scout
15752,6,"Akroma, Angel of Wrath"
15753,2,Auratog
15756,2,Defiant Vanguard
15759,3,Essence Sliver
15761,1,Icatian Javelineers
15762,3,Moorish Cavalry
15765,1,Soltari Priest
15766,2,Squire
15767,2,Valor
15768,1,Witch Hunter
15769,2,Zhalfirin Commander
15770,1,Dandân
15771,1,Flying Men
15772,4,Ghost Ship
15773,3,Giant Oyster
15774,10,Leviathan
15775,2,Lord of Atlantis
15776,2,Merfolk Assassin
15777,3,Mistform Ultimus
15778,1,Ovinomancer
15779,3,Pirate Ship
15780,1,Prodigal Sorcerer
15782,1,Sindbad
15783,1,Stormscape Familiar
15785,1,Voidmage Prodigy
15787,2,Willbender
15788,5,Avatar of Woe
15792,2,Dauthi Slayer
15793,6,Evil Eye of Orms-by-Gore
15794,3,Faceless Butcher
15796,2,Sengir Autocrat
15797,1,Shadow Guildmage
15798,4,Soul Collector
15800,1,Swamp Mosquito
15801,3,Twisted Abomination
15802,3,Uncle Istvan
15803,1,Undead Warchief
15804,1,Undertaker
15805,2,Withered Wretch
15806,2,Avalanche Riders
15808,3,Desolation Giant
15810,3,Dragon Whelp
15812,2,Eron the Relentless
15815,1,Goblin Snowman
15816,2,Kobold Taskmaster
15817,1,Orcish Librarian
15818,6,Orgg
15820,2,Suq'Ata Lancer
15822,2,Uthden Troll
15823,4,Wildfire Emissary
15826,4,Cockatrice
15827,4,Craw Giant
15829,*,Gaea's Liege
15831,2,Hunting Moa
15832,3,"Jolrael, Empress of Beasts"
15833,13,Krosan Cloudscraper
15834,4,Scragnoth
15835,0,Spike Feeder
15836,4,Spitting Slug
15837,1,Thallid
15838,2,Thornscape Battlemage
15839,7,Verdeloth the Ancient
15840,5,Wall of Roots
15841,1,Whirling Dervish
15844,5,Jasmine Boreal
15845,4,Lightning Angel
15846,1,Merieke Ri Berit
15847,3,Mystic Enforcer
15848,2,Mystic Snake
15849,7,Nicol Bolas
15850,3,Shadowmage Infiltrator
15851,5,Sol'kanar the Swamp King
15852,2,Spined Sliver
15855,3,Vhati il-Dal
15860,3,Dodecapod
15863,0,Mindless Automaton
15874,6,"Akroma, Angel of Wrath"
15875,4,Akroma's Devoted
15876,2,Aven Redeemer
15877,2,Aven Warhawk
15878,3,Beacon of Destiny
15879,2,Celestial Gatekeeper
15880,1,Cloudreach Cavalry
15881,1,Daru Mender
15882,4,Daru Sanctifier
15883,1,Daru Stinger
15884,4,Defender of the Order
15885,1,Deftblade Elite
15886,3,Essence Sliver
15887,5,Gempalm Avenger
15888,1,Glowrider
15889,3,Liege of the Axe
15890,2,Lowland Tracker
15891,1,Planar Guide
15892,1,Plated Sliver
15893,3,Starlight Invoker
15894,2,Stoic Champion
15895,2,Sunstrike Legionnaire
15896,6,Swooping Talon
15897,3,Wall of Hope
15898,2,Ward Sliver
15899,3,Whipgrass Entangler
15900,2,White Knight
15901,3,Windborn Muse
15902,1,Wingbeat Warrior
15903,2,Aven Envoy
15904,2,Cephalid Pathmage
15905,3,Chromeshell Crab
15906,2,Covert Operative
15907,2,Crookclaw Elder
15908,1,Dermoplasm
15909,2,Dreamborn Muse
15910,2,Echo Tracer
15911,1,Fugitive Wizard
15912,2,Gempalm Sorcerer
15913,3,Glintwing Invoker
15914,3,Keeneye Aven
15915,2,Keeper of the Nine Gales
15916,3,Master of the Veil
15917,1,Merchant of Secrets
15918,1,Mistform Seaswift
15919,1,Mistform Sliver
15920,3,Mistform Ultimus
15921,3,Mistform Wakecaster
15922,4,Primoc Escapee
15923,3,Riptide Director
15924,3,Riptide Mangler
15925,2,Shifting Sliver
15926,3,Synapse Sliver
15927,1,Voidmage Apprentice
15928,5,Wall of Deceit
15929,4,Warped Researcher
15930,4,Weaver of Lies
15931,2,Willbender
15932,1,Aphetto Exterminator
15933,3,Bane of the Living
15934,1,Blood Celebrant
15935,3,Corpse Harvester
15936,1,Crypt Sliver
15937,1,Dark Supplicant
15938,3,Deathmark Prelate
15939,3,Drinker of Sorrow
15940,1,Dripping Dead
15941,1,Earthblighter
15942,2,Embalmed Brawler
15943,3,Gempalm Polluter
15944,0,Ghastly Remains
15945,1,Goblin Turncoat
15946,3,Graveborn Muse
15947,5,Havoc Demon
15948,2,Hollow Specter
15949,2,Infernal Caretaker
15950,3,Noxious Ghoul
15951,4,Phage the Untouchable
15952,6,Scion of Darkness
15953,1,Skinthinner
15954,1,Smokespew Invoker
15955,2,Sootfeather Flock
15956,2,Spectral Sliver
15957,3,Toxin Sliver
15958,2,Vile Deacon
15959,2,Withered Wretch
15960,4,Zombie Brute
15961,2,Blade Sliver
15962,4,Bloodstoke Howler
15963,3,Clickslither
15964,1,Crested Craghorn
15965,2,Flamewave Invoker
15966,6,Frenetic Raptor
15967,1,Gempalm Incinerator
15968,2,Goblin Assassin
15969,3,Goblin Clearcutter
15970,4,Goblin Dynamo
15971,2,Goblin Firebug
15972,6,Goblin Goon
15973,1,Goblin Grappler
15974,2,Goblin Lookout
15975,1,Hunter Sliver
15976,6,Imperial Hellkite
15977,5,Kilnmouth Dragon
15978,3,Lavaborn Muse
15979,4,Macetail Hystrodon
15980,3,Magma Sliver
15981,1,Ridgetop Raptor
15982,3,Rockshard Elemental
15983,2,Shaleskin Plower
15984,2,Skirk Alarmist
15985,1,Skirk Drill Sergeant
15986,1,Skirk Marauder
15987,2,Skirk Outrider
15988,2,Unstable Hulk
15989,1,Warbreak Trumpeter
15990,3,Berserk Murlodont
15991,1,Branchsnap Lorian
15992,3,Brontotherium
15993,3,Brood Sliver
15994,2,Caller of the Claw
15995,2,Canopy Crawler
15996,1,Defiant Elf
15997,4,Elvish Soultiller
15998,7,Enormous Baloth
15999,3,Feral Throwback
16000,2,Gempalm Strider
16001,4,Glowering Rogon
16002,7,Hundroog
16003,13,Krosan Cloudscraper
16004,2,Krosan Vorine
16005,2,Nantuko Vigilante
16006,6,Needleshot Gourna
16007,1,Patron of the Wild
16008,2,Primal Whisperer
16009,1,Quick Sliver
16010,2,Root Sliver
16011,4,Seedborn Muse
16012,2,Stonewood Invoker
16013,2,Timberwatch Elf
16014,3,Totem Speaker
16015,1,Tribal Forcemage
16016,3,Vexing Beetle
16017,2,Wirewood Channeler
16018,1,Wirewood Hivemaster
16021,4,Angelic Skirmisher
16022,2,Assault Griffin
16023,4,Basilica Guards
16025,1,Boros Elite
16026,2,Court Street Denizen
16027,1,Daring Skyjek
16029,1,Dutiful Thrull
16030,3,Frontline Medic
16032,3,Guardian of the Gateless
16036,4,Knight of Obligation
16038,7,Luminate Primordial
16040,5,Nav Squad Commandos
16044,2,Syndic of Tithes
16045,1,Urbis Protector
16046,3,Zarichi Tiger
16049,4,Clinging Anemones
16050,1,Cloudfin Raptor
16051,5,Diluvian Primordial
16053,3,Frilled Oculus
16056,3,Incursion Specialist
16057,2,Keymaster Rogue
16059,5,Leyline Phantom
16060,2,Metropolis Sprite
16061,5,Mindeye Drake
16063,1,Realmwright
16064,3,Sage's Row Denizen
16065,4,Sapphire Drake
16067,2,Simic Fluxmage
16068,1,Simic Manipulator
16075,3,Balustrade Spy
16076,2,Basilica Screecher
16078,4,Corpse Blockade
16079,2,Crypt Ghast
16083,1,Gateway Shade
16085,2,Gutter Skulk
16086,4,Horror of the Dim
16089,7,Lord of the Void
16092,3,Ogre Slumlord
16093,4,Sepulchral Primordial
16094,1,Shadow Alley Denizen
16096,2,Slate Street Ruffian
16097,3,Smog Elemental
16098,2,Syndicate Enforcer
16099,1,Thrull Parasite
16100,3,Undercity Informer
16102,1,Wight of Precinct Six
16104,2,Bomber Corps
16105,2,Cinder Elemental
16107,4,Ember Beast
16108,1,Firefist Striker
16110,1,Foundry Street Denizen
16112,5,Hellkite Tyrant
16113,2,Hellraiser Goblin
16115,1,Legion Loyalist
16119,4,Molten Primordial
16121,5,Ripscale Predator
16122,1,Scorchwalker
16123,1,Skinbrand Goblin
16127,4,Towering Thunderfist
16128,1,Viashino Shanktail
16129,3,Warmind Infantry
16130,3,Wrecking Ogre
16131,2,Adaptive Snapjaw
16134,3,Crocanura
16135,3,Crowned Ceratok
16136,2,Disciple of the Old Ways
16137,1,Experiment One
16139,7,Giant Adephage
16140,1,Greenside Watcher
16141,2,Gyre Sage
16143,3,Ivy Lane Denizen
16148,5,Rust Scarab
16149,4,Scab-Clan Charger
16151,9,Skarrg Goliath
16152,2,Slaughterhorn
16153,1,Spire Tracer
16154,8,Sylvan Primordial
16157,2,Wasteland Viper
16159,6,Alms Beast
16161,4,"Aurelia, the Warleader"
16163,3,Bane Alley Broker
16164,3,Biovisionary
16165,6,Borborygmos Enraged
16168,2,Cartel Aristocrat
16170,*,Consuming Aberration
16171,5,Deathpact Angel
16173,4,Dinrova Horror
16175,1,Drakewing Krasis
16176,2,Duskmantle Guildmage
16177,4,Duskmantle Seer
16178,4,Elusive Krasis
16180,1,Fathom Mage
16181,3,Firemane Avenger
16182,3,Fortress Cyclops
16183,4,Foundry Champion
16185,4,Ghor-Clan Rampager
16188,6,Gruul Ragebeast
16189,1,High Priest of Penance
16191,2,Kingpin's Pet
16192,3,"Lazav, Dimir Mastermind"
16194,4,Master Biomancer
16197,1,Mortus Strider
16199,0,Nimbus Swimmer
16200,5,"Obzedat, Ghost Council"
16202,1,Ordruun Veteran
16206,1,Prime Speaker Zegana
16209,*,Rubblehulk
16210,6,Ruination Wurm
16211,1,Shambleshark
16214,2,Skarrg Guildmage
16215,2,Skyknight Legionnaire
16217,1,Spark Trooper
16218,2,Sunhome Guildmage
16219,4,Treasury Thrull
16220,2,Truefire Paladin
16223,3,Vizkopa Confessor
16224,2,Vizkopa Guildmage
16226,2,Wojek Halberdiers
16227,2,Zameck Guildmage
16228,4,Zhur-Taa Swine
16233,3,Boros Reckoner
16234,2,Burning-Tree Emissary
16236,2,Deathcult Rogue
16239,2,Merfolk of the Depths
16240,3,Nightveil Specter
16242,3,Rubblebelt Raiders
16244,1,Armored Transport
16250,2,Millennial Gargoyle
16268,3,Bastion Protector
16269,5,Dawnbreak Reclaimer
16271,4,Herald of the Host
16272,5,Kalemne's Captain
16273,2,Oreskos Explorer
16277,3,Broodbirth Viper
16278,0,Gigantoplasm
16279,1,Illusory Ambusher
16283,4,Banshee of the Dread Choir
16284,2,Corpse Augur
16288,6,Scourge of Nel Toth
16289,1,Thief of Blood
16292,4,Dream Pillager
16294,3,Magus of the Wheel
16298,3,Warchief Giant
16300,2,Bloodspore Thrinax
16301,6,Caller of the Pack
16302,1,Centaur Vinecrasher
16304,5,Great Oak Guardian
16305,3,Pathbreaker Ibex
16306,3,Skullwinder
16308,4,"Anya, Merciless Angel"
16309,5,"Arjun, the Shifting Flame"
16310,2,Daxos the Returned
16311,3,"Ezuri, Claw of Progress"
16312,3,"Kalemne, Disciple of Iroas"
16313,2,Karlov of the Ghost Council
16314,2,"Kaseto, Orochi Archmage"
16315,2,"Mazirek, Kraul Death Priest"
16316,4,Meren of Clan Nel Toth
16317,2,Mizzix of the Izmagnus
16319,4,Sandstone Oracle
16324,3,Ajani's Chosen
16325,6,Angel of Serenity
16326,5,Arbiter of Knollridge
16330,3,Celestial Ancient
16331,4,Celestial Archon
16334,1,Dawnglare Invoker
16337,1,Ghostblade Eidolon
16338,7,"Jareth, Leonine Titan"
16340,3,Kor Sanctifiers
16342,2,Mesa Enchantress
16343,2,Monk Idealist
16348,6,Silent Sentinel
16349,6,Sun Titan
16350,4,Victory's Herald
16362,2,Jace's Archivist
16363,4,Lone Revenant
16364,2,Mulldrifter
16366,2,Ninja of the Deep Hours
16367,2,Plaxmanta
16376,2,"Talrand, Sky Summoner"
16384,2,Blood Bairn
16385,4,Butcher of Malakir
16386,4,Champion of Stray Souls
16388,6,Doomwake Giant
16389,2,Dreadbringer Lampads
16390,4,Eater of Hope
16391,5,Extractor Demon
16393,4,Fate Unraveler
16396,0,Nighthowler
16398,4,Phyrexian Plaguelord
16399,2,Phyrexian Rager
16404,2,Shriekmaw
16409,4,Borderland Behemoth
16412,4,Charmbreaker Devils
16415,3,Desolation Giant
16418,5,Dragon Mage
