1,['Blue'],16738,Steal Artifact
1,['Blue'],16739,Thoughtlace
1,['Blue'],16740,Time Walk
1,['Blue'],16741,Timetwister
1,['Blue'],16742,Twiddle
1,['Blue'],16743,Unsummon
1,['Blue'],16744,Vesuvan Doppelganger
1,['Blue'],16745,Volcanic Eruption
1,['Blue'],16746,Wall of Air
1,['Blue'],16747,Wall of Water
1,['Blue'],16748,Water Elemental
4,['Green'],16749,Aspect of Wolf
4,['Green'],16750,Berserk
4,['Green'],16751,Birds of Paradise
4,['Green'],16752,Camouflage
4,['Green'],16753,Channel
4,['Green'],16754,Cockatrice
4,['Green'],16755,Craw Wurm
4,['Green'],16756,Elvish Archers
4,['Green'],16757,Fastbond
4,['Green'],16758,Fog
4,['Green'],16759,Force of Nature
4,['Green'],16760,Fungusaur
4,['Green'],16761,Gaea's Liege
4,['Green'],16762,Giant Growth
4,['Green'],16763,Giant Spider
4,['Green'],16764,Grizzly Bears
4,['Green'],16765,Hurricane
4,['Green'],16766,Ice Storm
4,['Green'],16767,Instill Energy
4,['Green'],16768,Ironroot Treefolk
4,['Green'],16769,Kudzu
4,['Green'],16770,Ley Druid
4,['Green'],16771,Lifeforce
4,['Green'],16772,Lifelace
4,['Green'],16773,Living Artifact
4,['Green'],16774,Living Lands
4,['Green'],16775,Llanowar Elves
4,['Green'],16776,Lure
4,['Green'],16777,Natural Selection
4,['Green'],16778,Regeneration
4,['Green'],16779,Regrowth
4,['Green'],16780,Scryb Sprites
4,['Green'],16781,Shanodin Dryads
4,['Green'],16782,Stream of Life
4,['Green'],16783,Thicket Basilisk
4,['Green'],16784,Timber Wolves
4,['Green'],16785,Tranquility
4,['Green'],16786,Tsunami
4,['Green'],16787,Verduran Enchantress
4,['Green'],16788,Wall of Brambles
4,['Green'],16789,Wall of Ice
4,['Green'],16790,Wall of Wood
4,['Green'],16791,Wanderlust
4,['Green'],16792,War Mammoth
4,['Green'],16793,Web
4,['Green'],16794,Wild Growth
3,['Red'],16795,Burrowing
3,['Red'],16796,Chaoslace
3,['Red'],16797,Disintegrate
3,['Red'],16798,Dragon Whelp
3,['Red'],16799,Dwarven Demolition Team
3,['Red'],16800,Dwarven Warriors
3,['Red'],16801,Earth Elemental
3,['Red'],16802,Earthbind
3,['Red'],16803,Earthquake
3,['Red'],16804,False Orders
3,['Red'],16805,Fire Elemental
3,['Red'],16806,Fireball
3,['Red'],16807,Firebreathing
3,['Red'],16808,Flashfires
3,['Red'],16809,Fork
3,['Red'],16810,Goblin Balloon Brigade
3,['Red'],16811,Goblin King
3,['Red'],16812,Granite Gargoyle
3,['Red'],16813,Gray Ogre
3,['Red'],16814,Hill Giant
3,['Red'],16815,Hurloon Minotaur
3,['Red'],16816,Ironclaw Orcs
3,['Red'],16817,Keldon Warlord
3,['Red'],16818,Lightning Bolt
3,['Red'],16819,Mana Flare
3,['Red'],16820,Manabarbs
3,['Red'],16821,Mons's Goblin Raiders
3,['Red'],16822,Orcish Artillery
3,['Red'],16823,Orcish Oriflamme
3,['Red'],16824,Power Surge
3,['Red'],16825,Raging River
3,['Red'],16826,Red Elemental Blast
3,['Red'],16827,Roc of Kher Ridges
3,['Red'],16828,Rock Hydra
3,['Red'],16829,Sedge Troll
3,['Red'],16830,Shatter
3,['Red'],16831,Shivan Dragon
3,['Red'],16832,Smoke
3,['Red'],16833,Stone Giant
3,['Red'],16834,Stone Rain
3,['Red'],16835,Tunnel
3,['Red'],16836,Two-Headed Giant of Foriys
3,['Red'],16837,Uthden Troll
3,['Red'],16838,Wall of Fire
3,['Red'],16839,Wall of Stone
3,['Red'],16840,Wheel of Fortune
0,['White'],16841,Animate Wall
0,['White'],16842,Armageddon
0,['White'],16843,Balance
0,['White'],16844,Benalish Hero
0,['White'],16845,Black Ward
0,['White'],16846,Blaze of Glory
0,['White'],16847,Blessing
0,['White'],16848,Blue Ward
0,['White'],16849,Castle
0,['White'],16850,Circle of Protection: Black
0,['White'],16851,Circle of Protection: Blue
0,['White'],16852,Circle of Protection: Green
0,['White'],16853,Circle of Protection: Red
0,['White'],16854,Circle of Protection: White
0,['White'],16855,Consecrate Land
0,['White'],16856,Conversion
0,['White'],16857,Crusade
0,['White'],16858,Death Ward
0,['White'],16859,Disenchant
0,['White'],16860,Farmstead
0,['White'],16861,Green Ward
0,['White'],16862,Guardian Angel
0,['White'],16863,Healing Salve
0,['White'],16864,Holy Armor
0,['White'],16865,Holy Strength
0,['White'],16866,Island Sanctuary
0,['White'],16867,Karma
0,['White'],16868,Lance
0,['White'],16869,Mesa Pegasus
0,['White'],16870,Northern Paladin
0,['White'],16871,Pearled Unicorn
0,['White'],16872,Personal Incarnation
0,['White'],16873,Purelace
0,['White'],16874,Red Ward
0,['White'],16875,Resurrection
0,['White'],16876,Reverse Damage
0,['White'],16877,Righteousness
0,['White'],16878,Samite Healer
0,['White'],16879,Savannah Lions
0,['White'],16880,Serra Angel
0,['White'],16881,Swords to Plowshares
0,['White'],16882,Veteran Bodyguard
0,['White'],16883,Wall of Swords
0,['White'],16884,White Knight
0,['White'],16885,White Ward
0,['White'],16886,Wrath of God
-1,,16887,Swamp
-1,,16888,Swamp
-1,,16889,Swamp
-1,,16890,Badlands
-1,,16891,Bayou
-1,,16892,Plateau
-1,,16893,Savannah
-1,,16894,Scrubland
-1,,16895,Taiga
-1,,16896,Tropical Island
-1,,16897,Tundra
-1,,16898,Underground Sea
-1,,16899,Volcanic Island
-1,,16900,Forest
-1,,16901,Forest
-1,,16902,Forest
-1,,16903,Mountain
-1,,16904,Mountain
-1,,16905,Mountain
-1,,16906,Island
-1,,16907,Island
-1,,16908,Island
-1,,16909,Plains
-1,,16910,Plains
-1,,16911,Plains
0,['White'],16912,Angelic Curator
0,['White'],16913,Blessed Reversal
0,['White'],16914,Burst of Energy
0,['White'],16915,Cessation
0,['White'],16916,Defender of Law
0,['White'],16917,Devout Harpist
0,['White'],16918,Erase
0,['White'],16919,Expendable Troops
0,['White'],16920,Hope and Glory
0,['White'],16921,Iron Will
0,['White'],16922,Karmic Guide
0,['White'],16923,Knighthood
0,['White'],16924,Martyr's Cause
0,['White'],16925,Mother of Runes
0,['White'],16926,Opal Avenger
0,['White'],16927,Opal Champion
0,['White'],16928,Peace and Quiet
0,['White'],16929,Planar Collapse
0,['White'],16930,Purify
0,['White'],16931,"Radiant, Archangel"
0,['White'],16932,Radiant's Dragoons
0,['White'],16933,Radiant's Judgment
0,['White'],16934,Sustainer of the Realm
0,['White'],16935,Tragic Poet
1,['Blue'],16936,Anthroplasm
1,['Blue'],16937,Archivist
1,['Blue'],16938,Aura Flux
1,['Blue'],16939,Bouncing Beebles
1,['Blue'],16940,Cloud of Faeries
1,['Blue'],16941,Delusions of Mediocrity
1,['Blue'],16942,Fleeting Image
1,['Blue'],16943,Frantic Search
1,['Blue'],16944,Intervene
1,['Blue'],16945,King Crab
1,['Blue'],16946,Levitation
1,['Blue'],16947,Miscalculation
1,['Blue'],16948,Opportunity
1,['Blue'],16949,Palinchron
1,['Blue'],16950,Raven Familiar
1,['Blue'],16951,Rebuild
1,['Blue'],16952,Second Chance
1,['Blue'],16953,Slow Motion
1,['Blue'],16954,Snap
1,['Blue'],16955,Thornwind Faeries
1,['Blue'],16956,Tinker
1,['Blue'],16957,Vigilant Drake
1,['Blue'],16958,Walking Sponge
1,['Blue'],16959,Weatherseed Faeries
2,['Black'],16960,Bone Shredder
2,['Black'],16961,Brink of Madness
2,['Black'],16962,Engineered Plague
2,['Black'],16963,Eviscerator
2,['Black'],16964,Fog of Gnats
2,['Black'],16965,Giant Cockroach
2,['Black'],16966,Lurking Skirge
2,['Black'],16967,No Mercy
2,['Black'],16968,Ostracize
2,['Black'],16969,Phyrexian Broodlings
2,['Black'],16970,Phyrexian Debaser
2,['Black'],16971,Phyrexian Defiler
2,['Black'],16972,Phyrexian Denouncer
2,['Black'],16973,Phyrexian Plaguelord
2,['Black'],16974,Phyrexian Reclamation
2,['Black'],16975,Plague Beetle
2,['Black'],16976,Rank and File
2,['Black'],16977,Sick and Tired
2,['Black'],16978,Sleeper's Guile
2,['Black'],16979,Subversion
2,['Black'],16980,Swat
2,['Black'],16981,Tethered Skirge
2,['Black'],16982,Treacherous Link
2,['Black'],16983,Unearth
3,['Red'],16984,About Face
3,['Red'],16985,Avalanche Riders
3,['Red'],16986,Defender of Chaos
3,['Red'],16987,Ghitu Fire-Eater
3,['Red'],16988,Ghitu Slinger
3,['Red'],16989,Ghitu War Cry
3,['Red'],16990,Goblin Medics
3,['Red'],16991,Goblin Welder
3,['Red'],16992,Granite Grip
3,['Red'],16993,Impending Disaster
3,['Red'],16994,Last-Ditch Effort
3,['Red'],16995,Lava Axe
3,['Red'],16996,Molten Hydra
3,['Red'],16997,Parch
3,['Red'],16998,Pygmy Pyrosaur
3,['Red'],16999,Pyromancy
3,['Red'],17000,Rack and Ruin
3,['Red'],17001,Rivalry
3,['Red'],17002,Shivan Phoenix
3,['Red'],17003,Sluggishness
3,['Red'],17004,Viashino Bey
3,['Red'],17005,Viashino Cutthroat
3,['Red'],17006,Viashino Heretic
3,['Red'],17007,Viashino Sandscout
4,['Green'],17008,Bloated Toad
4,['Green'],17009,Crop Rotation
4,['Green'],17010,Darkwatch Elves
4,['Green'],17011,Defense of the Heart
4,['Green'],17012,Deranged Hermit
4,['Green'],17013,Gang of Elk
4,['Green'],17014,Harmonic Convergence
4,['Green'],17015,Hidden Gibbons
4,['Green'],17016,Lone Wolf
4,['Green'],17017,Might of Oaks
4,['Green'],17018,"Multani, Maro-Sorcerer"
4,['Green'],17019,Multani's Acolyte
4,['Green'],17020,Multani's Presence
4,['Green'],17021,Rancor
4,['Green'],17022,Repopulate
4,['Green'],17023,Silk Net
4,['Green'],17024,Simian Grunts
4,['Green'],17025,Treefolk Mystic
4,['Green'],17026,Weatherseed Elf
4,['Green'],17027,Weatherseed Treefolk
4,['Green'],17028,Wing Snare
4,['Green'],17029,Yavimaya Granger
4,['Green'],17030,Yavimaya Scion
4,['Green'],17031,Yavimaya Wurm
-1,,17032,Angel's Trumpet
-1,,17033,Beast of Burden
-1,,17034,Crawlspace
-1,,17035,Damping Engine
-1,,17036,Defense Grid
-1,,17037,Grim Monolith
-1,,17038,Iron Maiden
-1,,17039,Jhoira's Toolbox
-1,,17040,Memory Jar
-1,,17041,Quicksilver Amulet
-1,,17042,Ring of Gix
-1,,17043,Scrapheap
-1,,17044,Thran Lens
-1,,17045,Thran War Machine
-1,,17046,Thran Weaponry
-1,,17047,Ticking Gnomes
-1,,17048,Urza's Blueprints
-1,,17049,Wheel of Torture
-1,,17050,Faerie Conclave
-1,,17051,Forbidding Watchtower
-1,,17052,Ghitu Encampment
-1,,17053,Spawning Pool
-1,,17054,Treetop Village
-1,,17055,Aladdin's Lamp
-1,,17056,Aladdin's Ring
-1,,17057,Bottle of Suleiman
-1,,17058,Brass Man
-1,,17059,City in a Bottle
-1,,17060,Dancing Scimitar
-1,,17061,Ebony Horse
-1,,17062,Flying Carpet
-1,,17063,Jandor's Ring
-1,,17064,Jandor's Saddlebags
-1,,17065,Jeweled Bird
-1,,17066,Pyramids
-1,,17067,Ring of Ma'rûf
-1,,17068,Sandals of Abdallah
2,['Black'],17069,Cuombajj Witches
2,['Black'],17070,El-Hajjâj
2,['Black'],17071,Erg Raiders
2,['Black'],17072,Erg Raiders
2,['Black'],17073,Guardian Beast
2,['Black'],17074,Hasran Ogress
2,['Black'],17075,Hasran Ogress
2,['Black'],17076,Junún Efreet
2,['Black'],17077,Juzám Djinn
2,['Black'],17078,Khabál Ghoul
2,['Black'],17079,Oubliette
2,['Black'],17080,Oubliette
2,['Black'],17081,Sorceress Queen
2,['Black'],17082,Stone-Throwing Devils
2,['Black'],17083,Stone-Throwing Devils
1,['Blue'],17084,Dandân
1,['Blue'],17085,Fishliver Oil
1,['Blue'],17086,Fishliver Oil
1,['Blue'],17087,Flying Men
1,['Blue'],17088,Giant Tortoise
1,['Blue'],17089,Giant Tortoise
1,['Blue'],17090,Island Fish Jasconius
1,['Blue'],17091,Merchant Ship
1,['Blue'],17092,Old Man of the Sea
1,['Blue'],17093,Serendib Djinn
1,['Blue'],17094,Serendib Efreet
1,['Blue'],17095,Sindbad
1,['Blue'],17096,Unstable Mutation
4,['Green'],17097,Cyclone
4,['Green'],17098,Desert Twister
4,['Green'],17099,Drop of Honey
4,['Green'],17100,Erhnam Djinn
4,['Green'],17101,Ghazbán Ogre
4,['Green'],17102,Ifh-Bíff Efreet
4,['Green'],17103,Metamorphosis
4,['Green'],17104,Nafs Asp
4,['Green'],17105,Nafs Asp
4,['Green'],17106,Sandstorm
4,['Green'],17107,Singing Tree
4,['Green'],17108,Wyluli Wolf
4,['Green'],17109,Wyluli Wolf
3,['Red'],17110,Aladdin
3,['Red'],17111,Ali Baba
3,['Red'],17112,Ali from Cairo
3,['Red'],17113,Bird Maiden
3,['Red'],17114,Bird Maiden
3,['Red'],17115,Desert Nomads
3,['Red'],17116,Hurr Jackal
3,['Red'],17117,Kird Ape
3,['Red'],17118,Magnetic Mountain
3,['Red'],17119,Mijae Djinn
3,['Red'],17120,Rukh Egg
3,['Red'],17121,Rukh Egg
3,['Red'],17122,Ydwen Efreet
0,['White'],17123,Abu Ja'far
0,['White'],17124,Army of Allah
0,['White'],17125,Army of Allah
0,['White'],17126,Camel
0,['White'],17127,Eye for an Eye
0,['White'],17128,Jihad
0,['White'],17129,King Suleiman
0,['White'],17130,Moorish Cavalry
0,['White'],17131,Moorish Cavalry
0,['White'],17132,Piety
0,['White'],17133,Piety
0,['White'],17134,Repentant Blacksmith
0,['White'],17135,Shahrazad
0,['White'],17136,War Elephant
0,['White'],17137,War Elephant
-1,,17138,Mountain
-1,,17139,Bazaar of Baghdad
-1,,17140,City of Brass
-1,,17141,Desert
-1,,17142,Diamond Valley
-1,,17143,Elephant Graveyard
-1,,17144,Island of Wak-Wak
-1,,17145,Library of Alexandria
-1,,17146,Oasis
-1,,17147,Scion of Ugin
0,['White'],17148,"Anafenza, Kin-Tree Spirit"
0,['White'],17149,Arashin Foremost
0,['White'],17150,Artful Maneuver
0,['White'],17151,Aven Sunstriker
0,['White'],17152,Aven Tactician
0,['White'],17153,Battle Mastery
0,['White'],17154,Center Soul
0,['White'],17155,Champion of Arashin
0,['White'],17156,Dragon Hunter
0,['White'],17157,Dragon's Eye Sentry
0,['White'],17158,Dromoka Captain
0,['White'],17159,Dromoka Dunecaster
0,['White'],17160,Dromoka Warrior
0,['White'],17161,Echoes of the Kin Tree
0,['White'],17162,Enduring Victory
0,['White'],17163,Fate Forgotten
0,['White'],17164,Glaring Aegis
0,['White'],17165,Gleam of Authority
0,['White'],17166,Graceblade Artisan
0,['White'],17167,Great Teacher's Decree
0,['White'],17168,Herald of Dromoka
0,['White'],17169,Hidden Dragonslayer
0,['White'],17170,Lightwalker
0,['White'],17171,Misthoof Kirin
0,['White'],17172,Myth Realized
0,['White'],17173,Ojutai Exemplars
0,['White'],17174,Orator of Ojutai
0,['White'],17175,Pacifism
0,['White'],17176,Profound Journey
0,['White'],17177,Radiant Purge
0,['White'],17178,Resupply
0,['White'],17179,Sandcrafter Mage
0,['White'],17180,Sandstorm Charger
0,['White'],17181,Scale Blessing
0,['White'],17182,Secure the Wastes
0,['White'],17183,Shieldhide Dragon
0,['White'],17184,Silkwrap
0,['White'],17185,Strongarm Monk
0,['White'],17186,Student of Ojutai
0,['White'],17187,Sunscorch Regent
0,['White'],17188,Surge of Righteousness
0,['White'],17189,Territorial Roc
1,['Blue'],17190,Ancient Carp
1,['Blue'],17191,Anticipate
1,['Blue'],17192,Belltoll Dragon
1,['Blue'],17193,Blessed Reincarnation
1,['Blue'],17194,Clone Legion
1,['Blue'],17195,Contradict
1,['Blue'],17196,Dance of the Skywise
1,['Blue'],17197,Dirgur Nemesis
1,['Blue'],17198,Dragonlord's Prerogative
1,['Blue'],17199,Elusive Spellfist
1,['Blue'],17200,Encase in Ice
1,['Blue'],17201,Glint
1,['Blue'],17202,Gudul Lurker
1,['Blue'],17203,Gurmag Drowner
1,['Blue'],17204,Icefall Regent
1,['Blue'],17205,Illusory Gains
1,['Blue'],17206,Learn from the Past
1,['Blue'],17207,Living Lore
1,['Blue'],17208,Mirror Mockery
1,['Blue'],17209,Monastery Loremaster
1,['Blue'],17210,Mystic Meditation
1,['Blue'],17211,Negate
1,['Blue'],17212,Ojutai Interceptor
1,['Blue'],17213,Ojutai's Breath
1,['Blue'],17214,Ojutai's Summons
1,['Blue'],17215,Palace Familiar
1,['Blue'],17216,Profaner of the Dead
1,['Blue'],17217,Qarsi Deceiver
1,['Blue'],17218,Reduce in Stature
1,['Blue'],17219,Shorecrasher Elemental
1,['Blue'],17220,Sidisi's Faithful
1,['Blue'],17221,Sight Beyond Sight
1,['Blue'],17222,Silumgar Sorcerer
1,['Blue'],17223,Silumgar Spell-Eater
1,['Blue'],17224,Silumgar's Scorn
1,['Blue'],17225,Skywise Teachings
1,['Blue'],17226,Stratus Dancer
1,['Blue'],17227,Taigam's Strike
1,['Blue'],17228,Updraft Elemental
1,['Blue'],17229,Void Squall
1,['Blue'],17230,Youthful Scholar
1,['Blue'],17231,Zephyr Scribe
2,['Black'],17232,Acid-Spewer Dragon
2,['Black'],17233,Ambuscade Shaman
2,['Black'],17234,Blood-Chin Fanatic
2,['Black'],17235,Blood-Chin Rager
2,['Black'],17236,Butcher's Glee
2,['Black'],17237,Coat with Venom
2,['Black'],17238,Corpseweft
2,['Black'],17239,Damnable Pact
2,['Black'],17240,Deadly Wanderings
2,['Black'],17241,Death Wind
2,['Black'],17242,Deathbringer Regent
2,['Black'],17243,Defeat
2,['Black'],17244,Duress
2,['Black'],17245,Dutiful Attendant
2,['Black'],17246,Flatten
2,['Black'],17247,Foul Renewal
2,['Black'],17248,Foul-Tongue Invocation
2,['Black'],17249,Foul-Tongue Shriek
2,['Black'],17250,Gravepurge
2,['Black'],17251,Hand of Silumgar
2,['Black'],17252,Hedonist's Trove
2,['Black'],17253,Kolaghan Skirmisher
2,['Black'],17254,Marang River Skeleton
2,['Black'],17255,Marsh Hulk
2,['Black'],17256,Mind Rot
2,['Black'],17257,Minister of Pain
2,['Black'],17258,Pitiless Horde
2,['Black'],17259,Qarsi Sadist
2,['Black'],17260,Rakshasa Gravecaller
2,['Black'],17261,Reckless Imp
2,['Black'],17262,Risen Executioner
2,['Black'],17263,Self-Inflicted Wound
2,['Black'],17264,Shambling Goblin
2,['Black'],17265,Sibsig Icebreakers
2,['Black'],17266,"Sidisi, Undead Vizier"
2,['Black'],17267,Silumgar Assassin
2,['Black'],17268,Silumgar Butcher
2,['Black'],17269,Ukud Cobra
2,['Black'],17270,Ultimate Price
2,['Black'],17271,Virulent Plague
2,['Black'],17272,Vulturous Aven
2,['Black'],17273,Wandering Tombshell
3,['Red'],17274,Atarka Efreet
3,['Red'],17275,Atarka Pummeler
3,['Red'],17276,Berserkers' Onslaught
3,['Red'],17277,Commune with Lava
3,['Red'],17278,Crater Elemental
3,['Red'],17279,Descent of the Dragons
3,['Red'],17280,Draconic Roar
3,['Red'],17281,Dragon Fodder
3,['Red'],17282,Dragon Tempest
3,['Red'],17283,Dragon Whisperer
3,['Red'],17284,Dragonlord's Servant
3,['Red'],17285,Hardened Berserker
3,['Red'],17286,Impact Tremors
3,['Red'],17287,Ire Shaman
3,['Red'],17288,Kindled Fury
3,['Red'],17289,Kolaghan Aspirant
3,['Red'],17290,Kolaghan Forerunners
3,['Red'],17291,Kolaghan Stormsinger
3,['Red'],17292,Lightning Berserker
3,['Red'],17293,Lose Calm
3,['Red'],17294,Magmatic Chasm
3,['Red'],17295,Qal Sisma Behemoth
3,['Red'],17296,Rending Volley
3,['Red'],17297,Roast
3,['Red'],17298,Sabertooth Outrider
3,['Red'],17299,Sarkhan's Rage
3,['Red'],17300,Sarkhan's Triumph
3,['Red'],17301,Screamreach Brawler
3,['Red'],17302,Seismic Rupture
3,['Red'],17303,Sprinting Warbrute
3,['Red'],17304,Stormcrag Elemental
3,['Red'],17305,Stormwing Dragon
3,['Red'],17306,Summit Prowler
3,['Red'],17307,Tail Slash
3,['Red'],17308,Thunderbreak Regent
3,['Red'],17309,Tormenting Voice
3,['Red'],17310,Twin Bolt
3,['Red'],17311,Vandalize
3,['Red'],17312,Volcanic Rush
3,['Red'],17313,Volcanic Vision
3,['Red'],17314,Warbringer
3,['Red'],17315,Zurgo Bellstriker
4,['Green'],17316,Aerie Bowmasters
4,['Green'],17317,Ainok Artillerist
4,['Green'],17318,Ainok Survivalist
4,['Green'],17319,Assault Formation
4,['Green'],17320,Atarka Beastbreaker
4,['Green'],17321,Avatar of the Resolute
4,['Green'],17322,Circle of Elders
4,['Green'],17323,Collected Company
4,['Green'],17324,Colossodon Yearling
4,['Green'],17325,Conifer Strider
4,['Green'],17326,Deathmist Raptor
4,['Green'],17327,Den Protector
4,['Green'],17328,Display of Dominance
4,['Green'],17329,Dragon-Scarred Bear
4,['Green'],17330,Dromoka's Gift
4,['Green'],17331,Epic Confrontation
4,['Green'],17332,Explosive Vegetation
4,['Green'],17333,Foe-Razer Regent
4,['Green'],17334,Glade Watcher
4,['Green'],17335,Guardian Shield-Bearer
4,['Green'],17336,Herdchaser Dragon
4,['Green'],17337,Inspiring Call
4,['Green'],17338,Lurking Arynx
4,['Green'],17339,Naturalize
4,['Green'],17340,Obscuring Aether
4,['Green'],17341,Pinion Feast
4,['Green'],17342,Press the Advantage
4,['Green'],17343,Revealing Wind
4,['Green'],17344,Salt Road Ambushers
4,['Green'],17345,Salt Road Quartermasters
4,['Green'],17346,Sandsteppe Scavenger
4,['Green'],17347,Scaleguard Sentinels
4,['Green'],17348,Segmented Krotiq
4,['Green'],17349,Servant of the Scale
4,['Green'],17350,Shaman of Forgotten Ways
4,['Green'],17351,Shape the Sands
4,['Green'],17352,Sheltered Aerie
4,['Green'],17353,Sight of the Scalelords
4,['Green'],17354,Stampeding Elk Herd
4,['Green'],17355,Sunbringer's Touch
4,['Green'],17356,"Surrak, the Hunt Caller"
4,['Green'],17357,Tread Upon
5,"['White', 'Green']",17358,Arashin Sovereign
6,"['Red', 'Green']",17359,Atarka's Command
12,"['Black', 'Red']",17360,Boltwing Marauder
7,"['White', 'Blue']",17361,Cunning Breezedancer
6,"['Red', 'Green']",17362,Dragonlord Atarka
