13308,0,Celestial Colonnade
13309,0,Creeping Tar Pit
13310,0,Dread Statuary
13311,0,Eye of Ugin
13312,0,Halimar Depths
13313,0,Khalni Garden
13314,0,Lavaclaw Reaches
13315,0,Quicksand
13316,0,Raging Ravine
13317,0,Sejiri Steppe
13318,0,Smoldering Spires
13319,0,Stirring Wildwood
13320,0,Tectonic Edge
13321,7,Ancestor's Chosen
13322,3,Aven Warcraft
13323,4,Battle Screech
13324,4,Battlewise Aven
13325,1,Benevolent Bodyguard
13326,5,Border Patrol
13327,2,Cagemail
13328,4,Chastise
13329,4,Commander Eesha
13330,1,Funeral Pyre
13331,5,Glory
13332,5,Golden Wish
13333,2,Guided Strike
13334,2,Lead Astray
13335,3,Nomad Mythmaker
13336,5,Phantom Flock
13337,2,Phantom Nomad
13338,3,Prismatic Strands
13339,3,Pulsemage Advocate
13340,2,Ray of Revelation
13341,5,Selfless Exorcist
13342,3,Shieldmage Advocate
13343,8,Silver Seraph
13344,3,Solitary Confinement
13345,2,Soulcatchers' Aerie
13346,3,Spirit Cairn
13347,1,Spurnmage Advocate
13348,1,Suntail Hawk
13349,4,Test of Endurance
13350,2,Trained Pronghorn
13351,3,Unquestioned Authority
13352,4,Valor
13353,3,Vigilant Sentry
13354,4,Aven Fogbringer
13355,3,Cephalid Constable
13356,3,Cephalid Inkshrouder
13357,3,Cunning Wish
13358,1,Defy Gravity
13359,1,Envelop
13360,2,Flash of Insight
13361,2,Grip of Amnesia
13362,1,Hapless Researcher
13363,3,Keep Watch
13364,2,Laquatus's Disdain
13365,2,Lost in Thought
13366,1,Mental Note
13367,4,Mirror Wall
13368,5,Mist of Stagnation
13369,2,Quiet Speculation
13370,5,Scalpelexis
13371,6,Spelljack
13372,5,Telekinetic Bonds
13373,3,Web of Inertia
13374,4,Wonder
13375,5,Wormfang Behemoth
13376,4,Wormfang Crab
13377,3,Wormfang Drake
13378,7,Wormfang Manta
13379,2,Wormfang Newt
13380,3,Wormfang Turtle
13381,4,Balthor the Defiled
13382,1,Cabal Therapy
13383,1,Cabal Trainee
13384,3,Death Wish
13385,4,Earsplitting Rats
13386,4,Filth
13387,2,Grave Consequences
13388,5,Guiltfeeder
13389,5,Masked Gorgon
13390,7,Morality Shift
13391,1,Rats' Feast
13392,2,Stitch Together
13393,7,Sutured Ghoul
13394,2,Toxic Stench
13395,5,Treacherous Vampire
13396,3,Treacherous Werewolf
13397,4,Anger
13398,3,Arcane Teachings
13399,3,Barbarian Bully
13400,2,Book Burning
13401,3,Breaking Point
13402,3,Browbeat
13403,2,Burning Wish
13404,3,Dwarven Bloodboiler
13405,4,Dwarven Driller
13406,1,Dwarven Scorcher
13407,7,Ember Shot
13408,2,Firecat Blitz
13409,2,Flaring Pain
13410,4,Fledgling Dragon
13411,6,Goretusk Firebeast
13412,2,Infectious Rage
13413,4,"Jeska, Warrior Adept"
13414,1,Lava Dart
13415,1,Liberated Dwarf
13416,5,Lightning Surge
13417,3,Planar Chaos
13418,3,Shaman's Trance
13419,5,Soulgorger Orgg
13420,4,Spellgorger Barbarian
13421,4,Swelter
13422,4,Swirling Sandstorm
13423,6,Worldgorger Dragon
13424,3,Anurid Barkripper
13425,3,Anurid Swarmsnapper
13426,5,Battlefield Scrounger
13427,4,Brawn
13428,1,Canopy Claws
13429,4,Centaur Rootcaster
13430,9,Crush of Wurms
13431,3,Elephant Guide
13432,4,Epic Struggle
13433,4,Erhnam Djinn
13434,2,Exoskeletal Armor
13435,3,Folk Medicine
13436,2,Forcemage Advocate
13437,5,Genesis
13438,6,Giant Warthog
13439,5,Grizzly Fate
13440,2,Harvester Druid
13441,2,Ironshell Beetle
13442,2,Krosan Reclamation
13443,1,Krosan Wayfarer
13444,2,Living Wish
13445,2,Nantuko Tracer
13446,3,Nullmage Advocate
13447,4,Phantom Centaur
13448,3,Phantom Nantuko
13449,3,Phantom Tiger
13450,2,Seedtime
13451,1,Serene Sunset
13452,4,Sudden Strength
13453,1,Sylvan Safekeeper
13454,7,"Thriss, Nantuko Primus"
13455,8,Tunneler Wurm
13456,4,Venomous Vines
13457,3,Anurid Brushhopper
13458,2,Hunting Grounds
13459,5,Mirari's Wake
13460,7,Phantom Nishoba
13461,0,Krosan Verge
13462,0,Nantuko Monastery
13463,0,Riftstone Portal
13464,6,Adarkar Valkyrie
13465,5,Boreal Griffin
13466,3,Cover of Winter
13467,6,"Darien, King of Kjeldor"
13468,3,Field Marshal
13469,1,Gelid Shackles
13470,4,Glacial Plating
13471,2,Jötun Grunt
13472,3,Jötun Owl Keeper
13473,6,Kjeldoran Gargoyle
13474,1,Kjeldoran Javelineer
13475,2,Kjeldoran Outrider
13476,2,Kjeldoran War Cry
13477,1,Luminesce
13478,1,Martyr of Sands
13479,2,Ronom Unicorn
13480,2,Squall Drifter
13481,2,Sun's Bounty
13482,7,Sunscour
13483,3,Surging Sentinels
13484,2,Swift Maneuver
13485,5,Ursine Fylgja
13486,2,Wall of Shards
13487,2,White Shield Crusader
13488,4,Woolly Razorback
13489,5,Adarkar Windform
13490,4,Arcum Dagsson
13491,3,Balduvian Frostwaker
13492,7,Commandeer
13493,4,Controvert
13494,2,Counterbalance
13495,5,Drelnoch
13496,2,Flashfreeze
13497,3,Frost Raptor
13498,3,Frozen Solid
13499,5,"Heidar, Rimewind Master"
13500,7,Jokulmorder
13501,2,Krovikan Mist
13502,4,Krovikan Whispers
13503,1,Martyr of Frost
13504,2,Perilous Research
13505,7,Rimefeather Owl
13506,4,Rimewind Cryomancer
13507,2,Rimewind Taskmage
13508,6,Ronom Serpent
13509,2,Rune Snag
13510,4,Surging Aether
13511,3,Survivor of the Unseen
13512,1,Thermal Flux
13513,3,Vexing Sphinx
13514,4,Balduvian Fallen
13515,4,Chill to the Bone
13516,3,Chilling Shade
13517,1,Deathmark
13518,4,Disciple of Tevesh Szat
13519,1,Feast of Flesh
13520,3,Garza's Assassin
13521,2,Grim Harvest
13522,5,Gristle Grinner
13523,3,Gutless Ghoul
13524,3,"Haakon, Stromgald Scourge"
13525,7,Herald of Leshrac
13526,3,Krovikan Rot
13527,2,Krovikan Scoundrel
13528,1,Martyr of Bones
13529,3,Phobian Phantasm
13530,3,Phyrexian Etchings
13531,2,Rime Transfusion
13532,1,Rimebound Dead
13533,7,Soul Spike
13534,2,Stromgald Crusader
13535,2,Surging Dementia
13536,7,Tresserhorn Skyknight
13537,6,Void Maw
13538,4,Zombie Musher
13539,1,Balduvian Rage
13540,4,Balduvian Warlord
13541,2,Braid of Fire
13542,3,Cryoclasm
13543,3,Earthen Goo
13544,7,Fury of the Horde
13545,2,Goblin Furrier
13546,3,Goblin Rimerunner
13547,6,Greater Stone Spirit
13548,4,Icefall
13549,4,Karplusan Minotaur
13550,1,Karplusan Wolverine
13551,1,Lightning Serpent
13552,3,Lightning Storm
13553,5,Lovisa Coldeyes
13554,4,Magmatic Core
13555,1,Martyr of Ashes
13556,4,Ohran Yeti
13557,3,Orcish Bloodpainter
13558,7,Rimescale Dragon
13559,1,Rite of Flame
13560,1,Skred
13561,4,Stalking Yeti
13562,2,Surging Flame
13563,5,Thermopod
13564,7,Allosaurus Rider
13565,6,Arctic Nishoba
13566,6,Aurochs Herd
13567,2,Boreal Centaur
13568,1,Boreal Druid
13569,4,Brooding Saurian
13570,2,Bull Aurochs
13571,2,Freyalise's Radiance
13572,3,Frostweb Spider
13573,5,Hibernation's End
13574,2,Into the North
13575,4,Karplusan Strider
13576,1,Martyr of Spores
13577,4,Mystic Melting
13578,3,Ohran Viper
13579,7,Panglacial Wurm
13580,2,Resize
13581,5,Rimehorn Aurochs
13582,5,Ronom Hulk
13583,6,Shape of the Wiitigo
13584,2,Sheltering Ancient
13585,4,Simian Brawler
13586,3,Sound the Call
13587,5,Steam Spitter
13588,3,Surging Might
13589,4,Blizzard Specter
13590,6,Deepfire Elemental
13591,5,Diamond Faerie
13592,7,"Garza Zol, Plague Queen"
13593,5,Juniper Order Ranger
13594,5,"Sek'Kuar, Deathkeeper"
13595,3,Tamanoa
13596,4,Vanish into Memory
13597,3,Wilderness Elemental
13598,4,Zur the Enchanter
13599,2,Coldsteel Heart
13600,3,Jester's Scepter
13601,0,Mishra's Bauble
13602,3,Phyrexian Ironfoot
13603,6,Phyrexian Snowcrusher
13604,3,Phyrexian Soulgorger
13605,5,Thrumming Stone
13606,0,Arctic Flats
13607,0,Boreal Shelf
13608,0,Dark Depths
13609,0,Frost Marsh
13610,0,Highland Weald
13611,0,Mouth of Ronom
13612,0,Scrying Sheets
13613,0,Tresserhorn Sinks
13614,0,Snow-Covered Plains
13615,0,Snow-Covered Island
13616,0,Snow-Covered Swamp
13617,0,Snow-Covered Mountain
13618,0,Snow-Covered Forest
13619,8,"Ugin, the Spirit Dragon"
13620,2,Abzan Advantage
13621,3,Abzan Runemark
13622,4,Abzan Skycaptain
13623,2,Arashin Cleric
13624,1,Aven Skirmisher
13625,6,Channel Harm
13626,4,Citadel Siege
13627,4,Daghatar the Adamant
13628,3,Dragon Bell Monk
13629,4,Dragonscale General
13630,5,Elite Scaleguard
13631,5,Great-Horn Krushok
13632,3,Honor's Reward
13633,2,Jeskai Barricade
13634,3,Lightform
13635,4,Lotus-Eye Mystics
13636,1,Mardu Woe-Reaper
13637,2,Mastery of the Unseen
13638,3,Monastery Mentor
13639,2,Pressure Point
13640,2,Rally the Ancestors
13641,4,Sage's Reverie
13642,3,Sandblast
13643,3,Sandsteppe Outcast
13644,2,Soul Summons
13645,2,Soulfire Grand Master
13646,2,Valorous Stance
13647,2,Wandering Champion
13648,6,Wardscale Dragon
13649,5,Aven Surveyor
13650,3,Cloudform
13651,5,Enhanced Awareness
13652,2,Fascination
13653,2,Frost Walker
13654,3,Jeskai Infiltrator
13655,3,Jeskai Runemark
13656,2,Jeskai Sage
13657,4,Lotus Path Djinn
13658,3,Marang River Prowler
13659,6,Mindscour Dragon
13660,4,Mistfire Adept
13661,3,Monastery Siege
13662,2,Neutralizing Blast
13663,3,Rakshasa's Disdain
13664,2,Reality Shift
13665,2,Refocus
13666,2,Renowned Weaponsmith
13667,5,Rite of Undoing
13668,6,Sage-Eye Avengers
13669,6,Shifting Loyalties
13670,3,"Shu Yun, the Silent Tempest"
13671,2,Sultai Skullkeeper
13672,6,Supplant Form
13673,11,Temporal Trespass
13674,5,Torrent Elemental
13675,3,Whisk Away
13676,6,Will of the Naga
13677,3,Write into Being
13678,4,Alesha's Vanguard
13679,2,Ancestral Vengeance
13680,5,Archfiend of Depravity
13681,2,Battle Brawler
13682,4,Brutal Hordechief
13683,5,Crux of Fate
13684,3,Dark Deal
13685,3,Diplomacy of the Wastes
13686,3,Douse in Gloom
13687,5,Fearsome Awakening
13688,7,Ghastly Conscription
13689,2,Grave Strength
13690,7,Gurmag Angler
13691,3,Hooded Assassin
13692,1,Mardu Shadowspear
13693,3,Mardu Strike Leader
13694,3,Merciless Executioner
13695,6,Noxious Dragon
13696,4,Orc Sureshot
13697,5,Palace Siege
13698,1,Qarsi High Priest
13699,5,Reach of Shadows
13700,5,Sibsig Host
13701,9,Sibsig Muckdraggers
13702,6,Soulflayer
13703,2,Sultai Emissary
13704,3,Sultai Runemark
13705,6,"Tasigur, the Golden Fang"
13706,6,Tasigur's Cruelty
13707,1,Typhoid Rats
13708,3,"Alesha, Who Smiles at Death"
13709,3,Arcbond
13710,3,Bathe in Dragonfire
13711,4,Bloodfire Enforcers
13712,2,Break Through the Line
13713,1,Collateral Damage
13714,6,Defiant Ogre
13715,3,Dragonrage
13716,5,Fierce Invocation
13717,5,Flamerush Rider
13718,3,Flamewake Phoenix
13719,4,Friendly Fire
13720,4,Goblin Heelcutter
13721,3,Gore Swine
13722,2,Humble Defector
13723,5,Hungering Yeti
13724,5,Lightning Shrieker
13725,3,Mardu Runemark
13726,2,Mardu Scout
13727,6,Mob Rule
13728,4,Outpost Siege
13729,5,Pyrotechnics
13730,4,Rageform
13731,4,Shaman of the Great Hunt
13732,6,Shockmaw Dragon
13733,2,Smoldering Efreet
13734,2,Temur Battle Rage
13735,4,Vaultbreaker
13736,1,Wild Slash
13737,3,Abzan Beastmaster
13738,4,Abzan Kin-Guard
13739,2,Ainok Guide
13740,6,Ambush Krotiq
13741,7,Arashin War Beast
13742,4,Archers of Qarsi
13743,5,Battlefront Krushok
13744,3,Cached Defenses
13745,6,Destructor Dragon
13746,5,Feral Krushok
13747,4,Formless Nurturing
13748,3,Frontier Mastodon
13749,4,Frontier Siege
13750,4,Fruit of the First Tree
13751,4,Hunt the Weak
13752,3,Map the Wastes
13753,4,Return to the Earth
13754,3,Ruthless Instincts
13755,7,Sandsteppe Mastodon
13756,5,Shamanic Revelation
13757,4,Sudden Reclamation
13758,3,Temur Runemark
13759,4,Temur Sabertooth
13760,6,Temur War Shaman
13761,1,Warden of the First Tree
13762,2,Whisperer of the Wilds
13763,5,Whisperwood Elemental
13764,2,Wildcall
13765,2,Winds of Qal Sisma
13766,3,Yasova Dragonclaw
13767,7,"Atarka, World Render"
13768,5,Cunning Strike
13769,5,"Dromoka, the Eternal"
13770,5,Ethereal Ambush
13771,3,Grim Contest
13772,3,Harsh Sustenance
13773,5,"Kolaghan, the Storm's Fury"
13774,7,"Ojutai, Soul of Winter"
13775,6,"Silumgar, the Drifting Death"
13776,4,War Flare
13777,4,Goblin Boom Keg
13778,2,Hero's Blade
13779,3,Hewed Stone Retainers
13780,7,Pilgrim of the Fires
13781,2,Scroll of the Masters
13782,4,Ugin's Construct
13783,0,Bloodfell Caves
13784,0,Blossoming Sands
13785,0,Crucible of the Spirit Dragon
13786,0,Dismal Backwater
13787,0,Jungle Hollow
13788,0,Rugged Highlands
13789,0,Scoured Barrens
13790,0,Swiftwater Cliffs
13791,0,Thornwood Falls
13792,0,Tranquil Cove
13793,0,Wind-Scarred Crag
13794,0,Plains
13795,0,Plains
13796,0,Island
13797,0,Island
13798,0,Swamp
13799,0,Swamp
13800,0,Mountain
13801,0,Mountain
13802,0,Forest
13803,0,Forest
13804,2,Ankh of Mishra
13805,3,Basalt Monolith
13806,0,Black Lotus
13807,1,Black Vise
13808,3,Celestial Prism
13809,2,Chaos Orb
13810,6,Clockwork Beast
13811,4,Conservator
13812,2,Copper Tablet
13813,1,Crystal Rod
13814,4,Cyclopean Tomb
13815,4,Dingus Egg
13816,3,Disrupting Scepter
13817,3,Forcefield
13818,4,Gauntlet of Might
13819,1,Glasses of Urza
13820,1,Helm of Chatzuk
13821,2,Howling Mine
13822,4,Icy Manipulator
13823,2,Illusionary Mask
13824,1,Iron Star
13825,1,Ivory Cup
13826,4,Jade Monolith
13827,4,Jade Statue
13828,4,Jayemdae Tome
13829,4,Juggernaut
13830,4,Kormus Bell
13831,1,Library of Leng
13832,4,Living Wall
13833,1,Mana Vault
13834,1,Meekstone
13835,0,Mox Emerald
13836,0,Mox Jet
13837,0,Mox Pearl
13838,0,Mox Ruby
13839,0,Mox Sapphire
13840,4,Nevinyrral's Disk
13841,6,Obsianus Golem
13842,4,Rod of Ruin
13843,1,Sol Ring
13844,1,Soul Net
13845,3,Sunglasses of Urza
13846,5,The Hive
13847,1,Throne of Bone
13848,2,Time Vault
13849,2,Winter Orb
13850,1,Wooden Sphere
13851,2,Animate Dead
13852,2,Bad Moon
13853,2,Black Knight
13854,4,Bog Wraith
13855,1,Contract from Below
13856,4,Cursed Land
13857,1,Dark Ritual
13858,3,Darkpact
13859,2,Deathgrip
13860,1,Deathlace
13861,3,Demonic Attorney
13862,6,Demonic Hordes
13863,2,Demonic Tutor
13864,2,Drain Life
13865,2,Drudge Skeletons
13866,1,Evil Presence
13867,2,Fear
13868,3,Frozen Shade
13869,3,Gloom
13870,1,Howl from Beyond
13871,3,Hypnotic Specter
13872,4,Lich
13873,7,Lord of the Pit
13874,1,Mind Twist
13875,2,Nether Shadow
13876,3,Nettling Imp
13877,6,Nightmare
13878,1,Paralyze
13879,4,Pestilence
13880,3,Plague Rats
13881,1,Raise Dead
13882,3,Royal Assassin
13883,1,Sacrifice
13884,3,Scathe Zombies
13885,4,Scavenging Ghoul
13886,5,Sengir Vampire
13887,2,Simulacrum
13888,2,Sinkhole
13889,2,Terror
13890,1,Unholy Strength
13891,3,Wall of Bone
13892,2,Warp Artifact
13893,1,Weakness
13894,1,Will-o'-the-Wisp
13895,2,Word of Command
13896,3,Zombie Master
13897,5,Air Elemental
13898,1,Ancestral Recall
13899,4,Animate Artifact
13900,1,Blue Elemental Blast
13901,2,Braingeyser
13902,4,Clone
13903,4,Control Magic
13904,2,Copy Artifact
13905,2,Counterspell
13906,2,Creature Bond
13907,2,Drain Power
13908,3,Feedback
13909,1,Flight
13910,2,Invisibility
13911,1,Jump
13912,2,Lifetap
13913,2,Lord of Atlantis
13914,1,Magical Hack
13915,6,Mahamoti Djinn
13916,3,Mana Short
13917,1,Merfolk of the Pearl Trident
13918,4,Phantasmal Forces
13919,2,Phantasmal Terrain
13920,4,Phantom Monster
13921,5,Pirate Ship
13922,2,Power Leak
13923,1,Power Sink
13924,3,Prodigal Sorcerer
13925,3,Psionic Blast
13926,2,Psychic Venom
13927,6,Sea Serpent
13928,1,Siren's Call
13929,1,Sleight of Mind
13930,1,Spell Blast
13931,2,Stasis
13932,4,Steal Artifact
13933,1,Thoughtlace
13934,2,Time Walk
13935,3,Timetwister
13936,1,Twiddle
13937,1,Unsummon
13938,5,Vesuvan Doppelganger
13939,3,Volcanic Eruption
13940,3,Wall of Air
13941,3,Wall of Water
13942,5,Water Elemental
13943,2,Aspect of Wolf
13944,1,Berserk
13945,1,Birds of Paradise
13946,1,Camouflage
13947,2,Channel
13948,5,Cockatrice
13949,6,Craw Wurm
13950,2,Elvish Archers
13951,1,Fastbond
13952,1,Fog
13953,6,Force of Nature
13954,4,Fungusaur
13955,6,Gaea's Liege
13956,1,Giant Growth
13957,4,Giant Spider
13958,2,Grizzly Bears
13959,1,Hurricane
13960,3,Ice Storm
13961,1,Instill Energy
13962,5,Ironroot Treefolk
13963,3,Kudzu
13964,3,Ley Druid
13965,2,Lifeforce
13966,1,Lifelace
13967,1,Living Artifact
13968,4,Living Lands
13969,1,Llanowar Elves
13970,3,Lure
13971,1,Natural Selection
13972,2,Regeneration
13973,2,Regrowth
13974,1,Scryb Sprites
13975,1,Shanodin Dryads
13976,1,Stream of Life
13977,5,Thicket Basilisk
13978,1,Timber Wolves
13979,3,Tranquility
13980,4,Tsunami
13981,3,Verduran Enchantress
13982,3,Wall of Brambles
13983,3,Wall of Ice
13984,1,Wall of Wood
13985,3,Wanderlust
13986,4,War Mammoth
13987,1,Web
13988,1,Wild Growth
13989,1,Burrowing
13990,1,Chaoslace
13991,1,Disintegrate
13992,4,Dragon Whelp
13993,3,Dwarven Demolition Team
13994,3,Dwarven Warriors
13995,5,Earth Elemental
13996,1,Earthbind
13997,1,Earthquake
13998,1,False Orders
13999,5,Fire Elemental
14000,1,Fireball
14001,1,Firebreathing
14002,4,Flashfires
14003,2,Fork
14004,1,Goblin Balloon Brigade
14005,3,Goblin King
14006,3,Granite Gargoyle
14007,3,Gray Ogre
14008,4,Hill Giant
14009,3,Hurloon Minotaur
14010,2,Ironclaw Orcs
14011,4,Keldon Warlord
14012,1,Lightning Bolt
14013,3,Mana Flare
14014,4,Manabarbs
14015,1,Mons's Goblin Raiders
14016,3,Orcish Artillery
14017,4,Orcish Oriflamme
14018,2,Power Surge
14019,2,Raging River
14020,1,Red Elemental Blast
14021,4,Roc of Kher Ridges
14022,2,Rock Hydra
14023,3,Sedge Troll
14024,2,Shatter
14025,6,Shivan Dragon
14026,2,Smoke
14027,4,Stone Giant
14028,3,Stone Rain
14029,1,Tunnel
14030,5,Two-Headed Giant of Foriys
14031,3,Uthden Troll
14032,3,Wall of Fire
14033,3,Wall of Stone
14034,3,Wheel of Fortune
14035,1,Animate Wall
14036,4,Armageddon
14037,2,Balance
14038,1,Benalish Hero
14039,1,Black Ward
14040,1,Blaze of Glory
14041,2,Blessing
14042,1,Blue Ward
14043,4,Castle
14044,2,Circle of Protection: Blue
14045,2,Circle of Protection: Green
14046,2,Circle of Protection: Red
14047,2,Circle of Protection: White
14048,1,Consecrate Land
14049,4,Conversion
14050,2,Crusade
14051,1,Death Ward
14052,2,Disenchant
14053,3,Farmstead
14054,1,Green Ward
14055,1,Guardian Angel
14056,1,Healing Salve
14057,1,Holy Armor
14058,1,Holy Strength
14059,2,Island Sanctuary
14060,4,Karma
14061,1,Lance
14062,2,Mesa Pegasus
14063,4,Northern Paladin
14064,3,Pearled Unicorn
14065,6,Personal Incarnation
14066,1,Purelace
14067,1,Red Ward
14068,4,Resurrection
14069,3,Reverse Damage
14070,1,Righteousness
14071,2,Samite Healer
14072,1,Savannah Lions
14073,5,Serra Angel
14074,1,Swords to Plowshares
14075,5,Veteran Bodyguard
14076,4,Wall of Swords
14077,2,White Knight
14078,1,White Ward
14079,4,Wrath of God
14080,0,Swamp
14081,0,Swamp
14082,0,Badlands
14083,0,Bayou
14084,0,Plateau
14085,0,Savannah
14086,0,Scrubland
14087,0,Taiga
14088,0,Tropical Island
14089,0,Tundra
14090,0,Underground Sea
14091,0,Forest
14092,0,Forest
14093,0,Mountain
14094,0,Mountain
14095,0,Island
14096,0,Island
14097,0,Plains
14098,0,Plains
14099,2,Altar of Dementia
14100,6,Booby Trap
14101,3,Bottle Gnomes
14102,3,Coiled Tinviper
14103,4,Cold Storage
14104,1,Cursed Scroll
14105,4,Echo Chamber
14106,2,Emerald Medallion
14107,4,Emmessi Tome
14108,4,Energizer
14109,2,Essence Bottle
14110,2,Excavator
14111,6,Flowstone Sculpture
14112,4,Fool's Tome
14113,1,Grindstone
14114,4,Helm of Possession
14115,2,Jet Medallion
14116,2,Jinxed Idol
14117,0,Lotus Petal
14118,2,Magnetic Web
14119,2,Manakin
14120,1,Metallic Sliver
14121,2,Mogg Cannon
14122,3,Patchwork Gnomes
14123,2,Pearl Medallion
14124,3,Phyrexian Grimoire
14125,6,Phyrexian Hulk
14126,2,Phyrexian Splicer
14127,3,Puppet Strings
14128,2,Ruby Medallion
14129,2,Sapphire Medallion
14130,2,Scalding Tongs
14131,2,Scroll Rack
14132,1,Squee's Toy
14133,3,Static Orb
14134,4,Telethopter
14135,2,Thumbscrews
14136,3,Torture Chamber
14137,3,Watchdog
14138,2,Abandon Hope
14139,0,Ancient Tomb
14140,5,Bellowing Fiend
14141,4,Bounty Hunter
14142,2,Carrionette
14143,2,Clot Sliver
14144,3,Coercion
14145,3,Coffin Queen
14146,6,Commander Greven il-Vec
14147,3,Corpse Dance
14148,3,Dark Banishing
14149,1,Dark Ritual
14150,4,Darkling Stalker
14151,3,Dauthi Embrace
14152,2,Dauthi Ghoul
14153,2,Dauthi Horror
14154,3,Dauthi Marauder
