0,['White'],11284,Swords to Plowshares
0,['White'],11285,Veteran Bodyguard
0,['White'],11286,Wall of Swords
0,['White'],11287,White Knight
0,['White'],11288,White Ward
0,['White'],11289,Wrath of God
-1,,11290,Swamp
-1,,11291,Swamp
-1,,11292,Swamp
-1,,11293,Badlands
-1,,11294,Bayou
-1,,11295,Plateau
-1,,11296,Savannah
-1,,11297,Scrubland
-1,,11298,Taiga
-1,,11299,Tropical Island
-1,,11300,Tundra
-1,,11301,Underground Sea
-1,,11302,Volcanic Island
-1,,11303,Forest
-1,,11304,Forest
-1,,11305,Forest
-1,,11306,Mountain
-1,,11307,Mountain
-1,,11308,Mountain
-1,,11309,Island
-1,,11310,Island
-1,,11311,Island
-1,,11312,Plains
-1,,11313,Plains
-1,,11314,Plains
0,['White'],11315,Angelic Page
0,['White'],11316,Ardent Militia
0,['White'],11317,Blessed Reversal
0,['White'],11318,Breath of Life
0,['White'],11319,Castle
0,['White'],11320,Circle of Protection: Black
0,['White'],11321,Circle of Protection: Blue
0,['White'],11322,Circle of Protection: Green
0,['White'],11323,Circle of Protection: Red
0,['White'],11324,Circle of Protection: White
0,['White'],11325,Cloudchaser Eagle
0,['White'],11326,Crossbow Infantry
0,['White'],11327,Disenchant
0,['White'],11328,Eager Cadet
0,['White'],11329,Elite Archers
0,['White'],11330,Gerrard's Wisdom
0,['White'],11331,Glorious Anthem
0,['White'],11332,Healing Salve
0,['White'],11333,Heavy Ballista
0,['White'],11334,Holy Strength
0,['White'],11335,Honor Guard
0,['White'],11336,Intrepid Hero
0,['White'],11337,Kjeldoran Royal Guard
0,['White'],11338,Knight Errant
0,['White'],11339,Knighthood
0,['White'],11340,Longbow Archer
0,['White'],11341,Master Healer
0,['White'],11342,Northern Paladin
0,['White'],11343,Pacifism
0,['White'],11344,Pariah
0,['White'],11345,Purify
0,['White'],11346,Razorfoot Griffin
0,['White'],11347,Reprisal
0,['White'],11348,Reverse Damage
0,['White'],11349,Rolling Stones
0,['White'],11350,Sacred Ground
0,['White'],11351,Sacred Nectar
0,['White'],11352,Samite Healer
0,['White'],11353,Sanctimony
0,['White'],11354,Seasoned Marshal
0,['White'],11355,Serra Advocate
0,['White'],11356,Serra Angel
0,['White'],11357,Serra's Embrace
0,['White'],11358,Shield Wall
0,['White'],11359,Skyshroud Falcon
0,['White'],11360,Southern Paladin
0,['White'],11361,Spirit Link
0,['White'],11362,Standing Troops
0,['White'],11363,Starlight
0,['White'],11364,Staunch Defenders
0,['White'],11365,Sunweb
0,['White'],11366,Sustainer of the Realm
0,['White'],11367,Venerable Monk
0,['White'],11368,Vengeance
0,['White'],11369,Wall of Swords
0,['White'],11370,Worship
0,['White'],11371,Wrath of God
1,['Blue'],11372,Air Elemental
1,['Blue'],11373,Ancestral Memories
1,['Blue'],11374,Arcane Laboratory
1,['Blue'],11375,Archivist
1,['Blue'],11376,Baleful Stare
1,['Blue'],11377,Benthic Behemoth
1,['Blue'],11378,Boomerang
1,['Blue'],11379,Confiscate
1,['Blue'],11380,Coral Merfolk
1,['Blue'],11381,Counterspell
1,['Blue'],11382,Daring Apprentice
1,['Blue'],11383,Deflection
1,['Blue'],11384,Delusions of Mediocrity
1,['Blue'],11385,Equilibrium
1,['Blue'],11386,Evacuation
1,['Blue'],11387,Fighting Drake
1,['Blue'],11388,Fleeting Image
1,['Blue'],11389,Flight
1,['Blue'],11390,Force Spike
1,['Blue'],11391,Giant Octopus
1,['Blue'],11392,Glacial Wall
1,['Blue'],11393,Hibernation
1,['Blue'],11394,Horned Turtle
1,['Blue'],11395,Inspiration
1,['Blue'],11396,Levitation
1,['Blue'],11397,Lord of Atlantis
1,['Blue'],11398,Mahamoti Djinn
1,['Blue'],11399,Mana Breach
1,['Blue'],11400,Mana Short
1,['Blue'],11401,Mawcor
1,['Blue'],11402,Memory Lapse
1,['Blue'],11403,Merfolk Looter
1,['Blue'],11404,Merfolk of the Pearl Trident
1,['Blue'],11405,Opportunity
1,['Blue'],11406,Opposition
1,['Blue'],11407,Phantom Warrior
1,['Blue'],11408,Prodigal Sorcerer
1,['Blue'],11409,Remove Soul
1,['Blue'],11410,Sage Owl
1,['Blue'],11411,Sea Monster
1,['Blue'],11412,Sleight of Hand
1,['Blue'],11413,Steal Artifact
1,['Blue'],11414,Storm Crow
1,['Blue'],11415,Telepathic Spies
1,['Blue'],11416,Telepathy
1,['Blue'],11417,Temporal Adept
1,['Blue'],11418,Thieving Magpie
1,['Blue'],11419,Tolarian Winds
1,['Blue'],11420,Treasure Trove
1,['Blue'],11421,Twiddle
1,['Blue'],11422,Unsummon
1,['Blue'],11423,Vigilant Drake
1,['Blue'],11424,Vizzerdrix
1,['Blue'],11425,Wall of Air
1,['Blue'],11426,Wall of Wonder
1,['Blue'],11427,Wind Dancer
1,['Blue'],11428,Wind Drake
2,['Black'],11429,Abyssal Horror
2,['Black'],11430,Abyssal Specter
2,['Black'],11431,Agonizing Memories
2,['Black'],11432,Befoul
2,['Black'],11433,Bellowing Fiend
2,['Black'],11434,Bereavement
2,['Black'],11435,Blood Pet
2,['Black'],11436,Bog Imp
2,['Black'],11437,Bog Wraith
2,['Black'],11438,Corrupt
2,['Black'],11439,Crypt Rats
2,['Black'],11440,Dakmor Lancer
2,['Black'],11441,Dark Banishing
2,['Black'],11442,Darkest Hour
2,['Black'],11443,Dregs of Sorrow
2,['Black'],11444,Drudge Skeletons
2,['Black'],11445,Duress
2,['Black'],11446,Eastern Paladin
2,['Black'],11447,Engineered Plague
2,['Black'],11448,Fallen Angel
2,['Black'],11449,Fear
2,['Black'],11450,Foul Imp
2,['Black'],11451,Fugue
2,['Black'],11452,Giant Cockroach
2,['Black'],11453,Gravedigger
2,['Black'],11454,Greed
2,['Black'],11455,Hollow Dogs
2,['Black'],11456,Howl from Beyond
2,['Black'],11457,Infernal Contract
2,['Black'],11458,Leshrac's Rite
2,['Black'],11459,Looming Shade
2,['Black'],11460,Megrim
2,['Black'],11461,Mind Rot
2,['Black'],11462,Nausea
2,['Black'],11463,Necrologia
2,['Black'],11464,Nightmare
2,['Black'],11465,Nocturnal Raid
2,['Black'],11466,Oppression
2,['Black'],11467,Ostracize
2,['Black'],11468,Persecute
2,['Black'],11469,Plague Beetle
2,['Black'],11470,Rag Man
2,['Black'],11471,Raise Dead
2,['Black'],11472,Razortooth Rats
2,['Black'],11473,Reprocess
2,['Black'],11474,Revenant
2,['Black'],11475,Scathe Zombies
2,['Black'],11476,Serpent Warrior
2,['Black'],11477,Soul Feast
2,['Black'],11478,Spineless Thug
2,['Black'],11479,Strands of Night
2,['Black'],11480,Stronghold Assassin
2,['Black'],11481,Tainted Aether
2,['Black'],11482,Unholy Strength
2,['Black'],11483,Wall of Bone
2,['Black'],11484,Western Paladin
2,['Black'],11485,Yawgmoth's Edict
3,['Red'],11486,Aether Flash
3,['Red'],11487,Balduvian Barbarians
3,['Red'],11488,Bedlam
3,['Red'],11489,Blaze
3,['Red'],11490,Bloodshot Cyclops
3,['Red'],11491,Boil
3,['Red'],11492,Crimson Hellkite
3,['Red'],11493,Disorder
3,['Red'],11494,Earthquake
3,['Red'],11495,Fervor
3,['Red'],11496,Final Fortune
3,['Red'],11497,Fire Elemental
3,['Red'],11498,Ghitu Fire-Eater
3,['Red'],11499,Goblin Chariot
3,['Red'],11500,Goblin Digging Team
3,['Red'],11501,Goblin Elite Infantry
3,['Red'],11502,Goblin Gardener
3,['Red'],11503,Goblin Glider
3,['Red'],11504,Goblin King
3,['Red'],11505,Goblin Matron
3,['Red'],11506,Goblin Raider
3,['Red'],11507,Goblin Spelunkers
3,['Red'],11508,Goblin War Drums
3,['Red'],11509,Granite Grip
3,['Red'],11510,Hill Giant
3,['Red'],11511,Impatience
3,['Red'],11512,Inferno
3,['Red'],11513,Lava Axe
3,['Red'],11514,Lightning Blast
3,['Red'],11515,Lightning Elemental
3,['Red'],11516,Mana Clash
3,['Red'],11517,Ogre Taskmaster
3,['Red'],11518,Okk
3,['Red'],11519,Orcish Artillery
3,['Red'],11520,Orcish Oriflamme
3,['Red'],11521,Pillage
3,['Red'],11522,Pygmy Pyrosaur
3,['Red'],11523,Pyroclasm
3,['Red'],11524,Pyrotechnics
3,['Red'],11525,Raging Goblin
3,['Red'],11526,Reckless Embermage
3,['Red'],11527,Reflexes
3,['Red'],11528,Relentless Assault
3,['Red'],11529,Sabretooth Tiger
3,['Red'],11530,Seismic Assault
3,['Red'],11531,Shatter
3,['Red'],11532,Shivan Dragon
3,['Red'],11533,Shock
3,['Red'],11534,Spitting Earth
3,['Red'],11535,Stone Rain
3,['Red'],11536,Storm Shaman
3,['Red'],11537,Sudden Impact
3,['Red'],11538,Trained Orgg
3,['Red'],11539,Tremor
3,['Red'],11540,Volcanic Hammer
3,['Red'],11541,Wall of Fire
3,['Red'],11542,Wildfire
4,['Green'],11543,Anaconda
4,['Green'],11544,Ancient Silverback
4,['Green'],11545,Birds of Paradise
4,['Green'],11546,Blanchwood Armor
4,['Green'],11547,Bull Hippo
4,['Green'],11548,Canopy Spider
4,['Green'],11549,Compost
4,['Green'],11550,Creeping Mold
4,['Green'],11551,Early Harvest
4,['Green'],11552,Elder Druid
4,['Green'],11553,Elvish Archers
4,['Green'],11554,Elvish Champion
4,['Green'],11555,Elvish Lyrist
4,['Green'],11556,Elvish Piper
4,['Green'],11557,Familiar Ground
4,['Green'],11558,Femeref Archers
4,['Green'],11559,Fog
4,['Green'],11560,Fyndhorn Elder
4,['Green'],11561,Gang of Elk
4,['Green'],11562,Giant Growth
4,['Green'],11563,Giant Spider
4,['Green'],11564,Gorilla Chieftain
4,['Green'],11565,Grizzly Bears
4,['Green'],11566,Hurricane
4,['Green'],11567,Llanowar Elves
4,['Green'],11568,Lone Wolf
4,['Green'],11569,Lure
4,['Green'],11570,Maro
4,['Green'],11571,Might of Oaks
4,['Green'],11572,Monstrous Growth
4,['Green'],11573,Nature's Resurgence
4,['Green'],11574,Nature's Revolt
4,['Green'],11575,Pride of Lions
4,['Green'],11576,Rampant Growth
4,['Green'],11577,Reclaim
4,['Green'],11578,Redwood Treefolk
4,['Green'],11579,Regeneration
4,['Green'],11580,Rowen
4,['Green'],11581,Scavenger Folk
4,['Green'],11582,Seeker of Skybreak
4,['Green'],11583,Shanodin Dryads
4,['Green'],11584,Spined Wurm
4,['Green'],11585,Squall
4,['Green'],11586,Stream of Life
4,['Green'],11587,Thorn Elemental
4,['Green'],11588,Thoughtleech
4,['Green'],11589,Trained Armodon
4,['Green'],11590,Tranquility
4,['Green'],11591,Treefolk Seedlings
4,['Green'],11592,Uktabi Wildcats
4,['Green'],11593,Untamed Wilds
4,['Green'],11594,Verduran Enchantress
4,['Green'],11595,Vernal Bloom
4,['Green'],11596,Wild Growth
4,['Green'],11597,Wing Snare
4,['Green'],11598,Wood Elves
4,['Green'],11599,Yavimaya Enchantress
-1,,11600,Aladdin's Ring
-1,,11601,Beast of Burden
-1,,11602,Caltrops
-1,,11603,Charcoal Diamond
-1,,11604,Coat of Arms
-1,,11605,Crystal Rod
-1,,11606,Dingus Egg
-1,,11607,Disrupting Scepter
-1,,11608,Ensnaring Bridge
-1,,11609,Feroz's Ban
-1,,11610,Fire Diamond
-1,,11611,Flying Carpet
-1,,11612,Grafted Skullcap
-1,,11613,Grapeshot Catapult
-1,,11614,Howling Mine
-1,,11615,Iron Star
-1,,11616,Ivory Cup
-1,,11617,Jalum Tome
-1,,11618,Jandor's Saddlebags
-1,,11619,Jayemdae Tome
-1,,11620,Marble Diamond
-1,,11621,Meekstone
-1,,11622,Millstone
-1,,11623,Moss Diamond
-1,,11624,Patagia Golem
-1,,11625,Phyrexian Colossus
-1,,11626,Phyrexian Hulk
-1,,11627,Pit Trap
-1,,11628,Rod of Ruin
-1,,11629,Sisay's Ring
-1,,11630,Sky Diamond
-1,,11631,Soul Net
-1,,11632,Spellbook
-1,,11633,Static Orb
-1,,11634,Storm Cauldron
-1,,11635,Teferi's Puzzle Box
-1,,11636,Throne of Bone
-1,,11637,Wall of Spears
-1,,11638,Wooden Sphere
-1,,11639,Adarkar Wastes
-1,,11640,Brushland
-1,,11641,City of Brass
-1,,11642,Forest
-1,,11643,Forest
-1,,11644,Forest
-1,,11645,Forest
-1,,11646,Island
-1,,11647,Island
-1,,11648,Island
-1,,11649,Island
-1,,11650,Karplusan Forest
-1,,11651,Mountain
-1,,11652,Mountain
-1,,11653,Mountain
-1,,11654,Mountain
-1,,11655,Plains
-1,,11656,Plains
-1,,11657,Plains
-1,,11658,Plains
-1,,11659,Sulfurous Springs
-1,,11660,Swamp
-1,,11661,Swamp
-1,,11662,Swamp
-1,,11663,Swamp
-1,,11664,Underground River
-1,,11665,Ankh of Mishra
-1,,11666,Basalt Monolith
-1,,11667,Black Lotus
-1,,11668,Black Vise
-1,,11669,Celestial Prism
-1,,11670,Chaos Orb
-1,,11671,Clockwork Beast
-1,,11672,Conservator
-1,,11673,Copper Tablet
-1,,11674,Crystal Rod
-1,,11675,Cyclopean Tomb
-1,,11676,Dingus Egg
-1,,11677,Disrupting Scepter
-1,,11678,Forcefield
-1,,11679,Gauntlet of Might
-1,,11680,Glasses of Urza
-1,,11681,Helm of Chatzuk
-1,,11682,Howling Mine
-1,,11683,Icy Manipulator
-1,,11684,Illusionary Mask
-1,,11685,Iron Star
-1,,11686,Ivory Cup
-1,,11687,Jade Monolith
-1,,11688,Jade Statue
-1,,11689,Jayemdae Tome
-1,,11690,Juggernaut
-1,,11691,Kormus Bell
-1,,11692,Library of Leng
-1,,11693,Living Wall
-1,,11694,Mana Vault
-1,,11695,Meekstone
-1,,11696,Mox Emerald
-1,,11697,Mox Jet
-1,,11698,Mox Pearl
-1,,11699,Mox Ruby
-1,,11700,Mox Sapphire
-1,,11701,Nevinyrral's Disk
-1,,11702,Obsianus Golem
-1,,11703,Rod of Ruin
-1,,11704,Sol Ring
-1,,11705,Soul Net
-1,,11706,Sunglasses of Urza
-1,,11707,The Hive
-1,,11708,Throne of Bone
-1,,11709,Time Vault
-1,,11710,Winter Orb
-1,,11711,Wooden Sphere
2,['Black'],11712,Animate Dead
2,['Black'],11713,Bad Moon
2,['Black'],11714,Black Knight
2,['Black'],11715,Bog Wraith
2,['Black'],11716,Contract from Below
2,['Black'],11717,Cursed Land
2,['Black'],11718,Dark Ritual
2,['Black'],11719,Darkpact
2,['Black'],11720,Deathgrip
2,['Black'],11721,Deathlace
2,['Black'],11722,Demonic Attorney
2,['Black'],11723,Demonic Hordes
2,['Black'],11724,Demonic Tutor
2,['Black'],11725,Drain Life
2,['Black'],11726,Drudge Skeletons
2,['Black'],11727,Evil Presence
2,['Black'],11728,Fear
2,['Black'],11729,Frozen Shade
2,['Black'],11730,Gloom
2,['Black'],11731,Howl from Beyond
2,['Black'],11732,Hypnotic Specter
2,['Black'],11733,Lich
2,['Black'],11734,Lord of the Pit
2,['Black'],11735,Mind Twist
2,['Black'],11736,Nether Shadow
2,['Black'],11737,Nettling Imp
2,['Black'],11738,Nightmare
2,['Black'],11739,Paralyze
2,['Black'],11740,Pestilence
2,['Black'],11741,Plague Rats
2,['Black'],11742,Raise Dead
2,['Black'],11743,Royal Assassin
2,['Black'],11744,Sacrifice
2,['Black'],11745,Scathe Zombies
2,['Black'],11746,Scavenging Ghoul
2,['Black'],11747,Sengir Vampire
2,['Black'],11748,Simulacrum
2,['Black'],11749,Sinkhole
2,['Black'],11750,Terror
2,['Black'],11751,Unholy Strength
2,['Black'],11752,Wall of Bone
2,['Black'],11753,Warp Artifact
2,['Black'],11754,Weakness
2,['Black'],11755,Will-o'-the-Wisp
2,['Black'],11756,Word of Command
2,['Black'],11757,Zombie Master
1,['Blue'],11758,Air Elemental
1,['Blue'],11759,Ancestral Recall
1,['Blue'],11760,Animate Artifact
1,['Blue'],11761,Blue Elemental Blast
1,['Blue'],11762,Braingeyser
1,['Blue'],11763,Clone
1,['Blue'],11764,Control Magic
1,['Blue'],11765,Copy Artifact
1,['Blue'],11766,Counterspell
1,['Blue'],11767,Creature Bond
1,['Blue'],11768,Drain Power
1,['Blue'],11769,Feedback
1,['Blue'],11770,Flight
1,['Blue'],11771,Invisibility
1,['Blue'],11772,Jump
1,['Blue'],11773,Lifetap
1,['Blue'],11774,Lord of Atlantis
1,['Blue'],11775,Magical Hack
1,['Blue'],11776,Mahamoti Djinn
1,['Blue'],11777,Mana Short
1,['Blue'],11778,Merfolk of the Pearl Trident
1,['Blue'],11779,Phantasmal Forces
1,['Blue'],11780,Phantasmal Terrain
1,['Blue'],11781,Phantom Monster
1,['Blue'],11782,Pirate Ship
1,['Blue'],11783,Power Leak
1,['Blue'],11784,Power Sink
1,['Blue'],11785,Prodigal Sorcerer
1,['Blue'],11786,Psionic Blast
1,['Blue'],11787,Psychic Venom
1,['Blue'],11788,Sea Serpent
1,['Blue'],11789,Siren's Call
1,['Blue'],11790,Sleight of Mind
1,['Blue'],11791,Spell Blast
1,['Blue'],11792,Stasis
1,['Blue'],11793,Steal Artifact
1,['Blue'],11794,Thoughtlace
1,['Blue'],11795,Time Walk
1,['Blue'],11796,Timetwister
1,['Blue'],11797,Twiddle
1,['Blue'],11798,Unsummon
1,['Blue'],11799,Vesuvan Doppelganger
1,['Blue'],11800,Volcanic Eruption
1,['Blue'],11801,Wall of Air
1,['Blue'],11802,Wall of Water
1,['Blue'],11803,Water Elemental
4,['Green'],11804,Aspect of Wolf
4,['Green'],11805,Berserk
4,['Green'],11806,Birds of Paradise
4,['Green'],11807,Camouflage
4,['Green'],11808,Channel
4,['Green'],11809,Cockatrice
4,['Green'],11810,Craw Wurm
4,['Green'],11811,Elvish Archers
4,['Green'],11812,Fastbond
4,['Green'],11813,Fog
4,['Green'],11814,Force of Nature
4,['Green'],11815,Fungusaur
4,['Green'],11816,Gaea's Liege
4,['Green'],11817,Giant Growth
4,['Green'],11818,Giant Spider
4,['Green'],11819,Grizzly Bears
4,['Green'],11820,Hurricane
4,['Green'],11821,Ice Storm
4,['Green'],11822,Instill Energy
4,['Green'],11823,Ironroot Treefolk
4,['Green'],11824,Kudzu
4,['Green'],11825,Ley Druid
4,['Green'],11826,Lifeforce
4,['Green'],11827,Lifelace
4,['Green'],11828,Living Artifact
4,['Green'],11829,Living Lands
4,['Green'],11830,Llanowar Elves
4,['Green'],11831,Lure
4,['Green'],11832,Natural Selection
4,['Green'],11833,Regeneration
4,['Green'],11834,Regrowth
4,['Green'],11835,Scryb Sprites
4,['Green'],11836,Shanodin Dryads
4,['Green'],11837,Stream of Life
4,['Green'],11838,Thicket Basilisk
4,['Green'],11839,Timber Wolves
4,['Green'],11840,Tranquility
4,['Green'],11841,Tsunami
4,['Green'],11842,Verduran Enchantress
4,['Green'],11843,Wall of Brambles
4,['Green'],11844,Wall of Ice
4,['Green'],11845,Wall of Wood
4,['Green'],11846,Wanderlust
4,['Green'],11847,War Mammoth
4,['Green'],11848,Web
4,['Green'],11849,Wild Growth
3,['Red'],11850,Burrowing
3,['Red'],11851,Chaoslace
3,['Red'],11852,Disintegrate
3,['Red'],11853,Dragon Whelp
3,['Red'],11854,Dwarven Demolition Team
3,['Red'],11855,Dwarven Warriors
3,['Red'],11856,Earth Elemental
3,['Red'],11857,Earthbind
3,['Red'],11858,Earthquake
3,['Red'],11859,False Orders
3,['Red'],11860,Fire Elemental
3,['Red'],11861,Fireball
3,['Red'],11862,Firebreathing
3,['Red'],11863,Flashfires
3,['Red'],11864,Fork
3,['Red'],11865,Goblin Balloon Brigade
3,['Red'],11866,Goblin King
3,['Red'],11867,Granite Gargoyle
3,['Red'],11868,Gray Ogre
3,['Red'],11869,Hill Giant
3,['Red'],11870,Hurloon Minotaur
3,['Red'],11871,Ironclaw Orcs
3,['Red'],11872,Keldon Warlord
3,['Red'],11873,Lightning Bolt
3,['Red'],11874,Mana Flare
3,['Red'],11875,Manabarbs
3,['Red'],11876,Mons's Goblin Raiders
3,['Red'],11877,Orcish Artillery
3,['Red'],11878,Orcish Oriflamme
3,['Red'],11879,Power Surge
3,['Red'],11880,Raging River
3,['Red'],11881,Red Elemental Blast
3,['Red'],11882,Roc of Kher Ridges
3,['Red'],11883,Rock Hydra
3,['Red'],11884,Sedge Troll
3,['Red'],11885,Shatter
3,['Red'],11886,Shivan Dragon
3,['Red'],11887,Smoke
3,['Red'],11888,Stone Giant
3,['Red'],11889,Stone Rain
3,['Red'],11890,Tunnel
3,['Red'],11891,Two-Headed Giant of Foriys
3,['Red'],11892,Uthden Troll
3,['Red'],11893,Wall of Fire
3,['Red'],11894,Wall of Stone
3,['Red'],11895,Wheel of Fortune
0,['White'],11896,Animate Wall
0,['White'],11897,Armageddon
0,['White'],11898,Balance
0,['White'],11899,Benalish Hero
0,['White'],11900,Black Ward
0,['White'],11901,Blaze of Glory
0,['White'],11902,Blessing
0,['White'],11903,Blue Ward
0,['White'],11904,Castle
0,['White'],11905,Circle of Protection: Blue
0,['White'],11906,Circle of Protection: Green
0,['White'],11907,Circle of Protection: Red
0,['White'],11908,Circle of Protection: White
0,['White'],11909,Consecrate Land
0,['White'],11910,Conversion
0,['White'],11911,Crusade
0,['White'],11912,Death Ward
0,['White'],11913,Disenchant
0,['White'],11914,Farmstead
0,['White'],11915,Green Ward
0,['White'],11916,Guardian Angel
0,['White'],11917,Healing Salve
0,['White'],11918,Holy Armor
0,['White'],11919,Holy Strength
0,['White'],11920,Island Sanctuary
0,['White'],11921,Karma
0,['White'],11922,Lance
0,['White'],11923,Mesa Pegasus
0,['White'],11924,Northern Paladin
0,['White'],11925,Pearled Unicorn
0,['White'],11926,Personal Incarnation
0,['White'],11927,Purelace
0,['White'],11928,Red Ward
0,['White'],11929,Resurrection
0,['White'],11930,Reverse Damage
0,['White'],11931,Righteousness
0,['White'],11932,Samite Healer
0,['White'],11933,Savannah Lions
0,['White'],11934,Serra Angel
0,['White'],11935,Swords to Plowshares
0,['White'],11936,Veteran Bodyguard
0,['White'],11937,Wall of Swords
0,['White'],11938,White Knight
0,['White'],11939,White Ward
0,['White'],11940,Wrath of God
-1,,11941,Swamp
-1,,11942,Swamp
-1,,11943,Badlands
-1,,11944,Bayou
-1,,11945,Plateau
-1,,11946,Savannah
-1,,11947,Scrubland
-1,,11948,Taiga
-1,,11949,Tropical Island
-1,,11950,Tundra
-1,,11951,Underground Sea
-1,,11952,Forest
-1,,11953,Forest
-1,,11954,Mountain
-1,,11955,Mountain
-1,,11956,Island
-1,,11957,Island
-1,,11958,Plains
-1,,11959,Plains
-1,,11960,"Ugin, the Spirit Dragon"
0,['White'],11961,Abzan Advantage
0,['White'],11962,Abzan Runemark
