2,16768,War Elephant
1,16778,Auriok Glaivemaster
1,16780,Emissary of Hope
3,16782,Leonin Battlemage
2,16783,Leonin Shikari
3,16784,Loxodon Mystic
4,16786,Pristine Angel
1,16787,Pteron Ghost
3,16792,Steelshaper Apprentice
4,16797,Chromescale Drake
3,16799,Hoverguard Observer
1,16803,Neurok Prodigy
2,16804,Neurok Transmuter
5,16807,Quicksilver Behemoth
2,16811,Synod Artificer
1,16812,Vedalken Engineer
2,16816,Chittering Rats
1,16819,Emissary of Despair
6,16821,Greater Harvester
1,16822,Grimclaw Bats
5,16824,Mephitic Ooze
4,16826,Nim Abomination
3,16828,Scavenging Scarab
1,16833,Crazed Goblin
3,16835,Drooling Ogre
5,16839,Furnace Dragon
2,16840,Goblin Archaeologist
2,16842,Krark-Clan Stoker
2,16846,"Slobad, Goblin Tinkerer"
5,16849,Vulshok War Boar
4,16850,Ageless Entity
2,16852,Fangren Firstborn
3,16853,Infested Roothold
0,16854,Karstoderm
4,16860,Roaring Slagwurm
4,16862,Tangle Spider
2,16863,Tanglewalker
1,16864,Tel-Jilad Outrider
2,16865,Tel-Jilad Wolf
1,16866,Viridian Acolyte
1,16867,Viridian Zealot
0,16871,Arcbound Bruiser
0,16872,Arcbound Crusher
0,16873,Arcbound Fiend
0,16874,Arcbound Hybrid
0,16875,Arcbound Lancer
0,16876,Arcbound Overseer
0,16877,Arcbound Ravager
0,16878,Arcbound Reclaimer
0,16879,Arcbound Slith
0,16880,Arcbound Stinger
0,16881,Arcbound Worker
5,16882,Auriok Siege Sled
1,16884,Coretapper
11,16886,Darksteel Colossus
3,16888,Darksteel Gargoyle
5,16892,Death-Mask Duplicant
1,16895,Drill-Skimmer
2,16896,Dross Golem
8,16897,Eater of Days
4,16898,Gemini Engine
3,16902,Juggernaut
5,16906,Memnarch
1,16908,Myr Landshaper
1,16910,Myr Moonvessel
2,16912,Oxidda Golem
4,16914,Razor Golem
2,16921,Spincrusher
4,16922,Spire Golem
10,16923,Sundering Titan
4,16928,Tangle Golem
2,16933,Voltaic Construct
2,16944,Clockwork Gnomes
3,16945,Clockwork Steed
3,16946,Clockwork Swarm
5,16948,Ebony Rhino
2,16951,Roterothopter
5,16953,Baron Sengir
4,16954,Black Carriage
5,16956,Cemetery Gate
5,16957,Cemetery Gate
1,16964,Ghost Hounds
3,16965,Grandmother Sengir
4,16966,Greater Werewolf
5,16968,Ihsan's Shade
2,16969,Irini Sengir
2,16971,Sengir Autocrat
2,16972,Sengir Bats
2,16973,Sengir Bats
1,16974,Timmerian Fiends
5,16977,Veldrane of Sengir
5,16982,Dark Maze
5,16983,Dark Maze
1,16985,Giant Albatross
1,16986,Giant Albatross
3,16987,Giant Oyster
4,16989,Labyrinth Minotaur
4,16990,Labyrinth Minotaur
8,16991,Marjhan
2,16996,Narwhal
2,16997,Reef Pirates
2,16998,Reef Pirates
1,16999,"Reveka, Wizard Savant"
1,17000,Sea Sprite
1,17001,Sea Troll
3,17002,Wall of Kelp
1+*,17003,An-Havva Constable
4,17005,Autumn Willow
4,17008,Daughter of Autumn
2,17009,Faerie Noble
1,17010,Folk of An-Havva
1,17011,Folk of An-Havva
2,17012,Hungry Mist
2,17013,Hungry Mist
1,17014,Joven's Ferrets
3,17015,Leaping Lizard
2,17019,Root Spider
2,17021,Rysorian Badger
3,17024,Spectral Bears
2,17025,Willow Faerie
2,17026,Willow Faerie
2,17027,Willow Priestess
1,17031,Ambush Party
1,17032,Ambush Party
1,17034,Anaba Ancestor
3,17035,Anaba Bodyguard
3,17036,Anaba Bodyguard
2,17037,Anaba Shaman
2,17038,Anaba Shaman
3,17039,Anaba Spirit Crafter
3,17040,Chandler
1,17041,Dwarven Pony
1,17042,Dwarven Sea Clan
1,17043,Dwarven Trader
1,17044,Dwarven Trader
2,17045,Eron the Relentless
2,17047,Heart Wolf
3,17049,Joven
4,17053,Abbey Gargoyles
3,17054,Abbey Matron
3,17055,Abbey Matron
1,17056,Aysen Bureaucrats
1,17057,Aysen Bureaucrats
2+*,17058,Aysen Crusader
2,17060,Beast Walkers
1,17061,Death Speakers
5,17062,Hazduhr the Abbot
1,17064,Mesa Falcon
1,17065,Mesa Falcon
3,17067,Rashka the Slayer
2,17068,Samite Alchemist
2,17069,Samite Alchemist
3,17072,Serra Inquisitors
2,17073,Serra Paladin
2,17074,Soraya the Falconer
1,17075,Trade Caravan
1,17076,Trade Caravan
4,17083,Archon of Justice
2,17084,Ballynock Trapper
1,17088,Flickerwisp
3,17090,Kithkin Spellduster
3,17091,Kithkin Zealot
3,17093,Loyal Gyrfalcon
1,17094,Patrol Signaler
5,17096,Spirit of the Hearth
2,17097,Springjack Shepherd
1,17098,Suture Spirit
4,17100,Cache Raiders
1,17102,Dream Thief
2,17104,Glen Elendra Archmage
1,17106,Indigo Faerie
3,17108,Merrow Levitator
2,17110,Razorfin Abolisher
5,17112,Talonrend
1,17113,Wake Thrasher
3,17114,Wilderness Hypnotist
4,17115,"Ashling, the Extinguisher"
3,17116,Creakwood Ghoul
2,17118,Lingering Tormentor
1,17119,Merrow Bonegnawer
4,17120,Necroskitter
1,17121,Needle Specter
2,17124,Smoldering Butcher
2,17125,Soot Imp
3,17127,Soul Snuffers
*,17130,Umbra Stalker
1,17132,Cinder Pyromancer
3,17133,Duergar Cave-Guard
3,17136,Hatchet Bully
5,17137,Hateflayer
1,17138,Heartlash Cinder
4,17139,Hotheaded Giant
3,17140,Impelled Giant
2,17141,Outrage Shaman
2,17144,Stigma Lasher
2,17145,Thunderblust
3,17147,Aerie Ouphes
1,17148,Bloom Tender
7,17149,Duskdale Wurm
3,17151,Marshdrinker Giant
2,17153,Nettle Sentinel
*,17155,Primalcrux
5,17156,Regal Force
3,17158,Swirling Spriggan
3,17159,Talara's Battalion
3,17160,Tilling Treefolk
1,17161,Twinblade Slasher
4,17162,Wickerbough Elder
3,17165,Bloodied Ghost
4,17167,Deathbringer Liege
4,17168,Divinity of Pride
2,17170,Evershrike
2,17171,Gwyllion Hedge-Mage
4,17172,Harvest Gwyllion
1,17173,Nightsky Mimic
1,17174,Nip Gwyllion
2,17176,Restless Apparition
1,17177,Stillmoon Cavalier
6,17179,Voracious Hatchling
2,17182,Crackleburr
4,17183,Crag Puca
4,17184,Dominus of Fealty
4,17186,Mindwrack Liege
2,17188,Noggle Bandit
3,17189,Noggle Bridgebreaker
2,17190,Noggle Hedge-Mage
1,17191,Noggle Ransacker
4,17192,Nucklavee
1,17193,Riverfall Mimic
6,17194,Shrewd Hatchling
1,17195,Stream Hopper
6,17197,Canker Abomination
2,17199,Creakwood Liege
7,17200,Deity of Scars
2,17201,Desecrator Hag
10,17202,Doomgape
2,17205,Hag Hedge-Mage
6,17206,Noxious Hatchling
1,17207,Odious Trow
1,17208,Quillspike
2,17209,Rendclaw Trow
5,17210,Sapling of Colfenor
2,17211,Stalker Hag
1,17212,Woodlurker Mimic
4,17214,Balefire Liege
1,17215,Battlegate Mimic
6,17216,Belligerent Hatchling
1,17218,Duergar Assailant
2,17219,Duergar Hedge-Mage
1,17220,Duergar Mine-Captain
1,17221,Figure of Destiny
2,17223,Hearthfire Hobgoblin
2,17224,Hobgoblin Dragoon
4,17226,Nobilis of War
3,17229,Spitemare
1,17231,Cold-Eyed Selkie
3,17234,Gilder Bairn
3,17235,Grazing Kelpie
1,17236,Groundling Pouncer
4,17238,Murkfiend Liege
*,17239,Overbeing of Myth
2,17240,Selkie Hedge-Mage
1,17241,Shorecrasher Mimic
1,17242,Slippery Bogle
6,17245,Sturdy Hatchling
3,17246,Trapjaw Kelpie
2,17247,Wistful Selkie
*,17248,Altar Golem
3,17249,Antler Skulkin
1,17250,Fang Skulkin
2,17251,Hoof Skulkin
1,17252,Jawbone Skulkin
2,17254,Scarecrone
2,17255,Shell Skulkin
6,17263,Angel of Glory's Rise
3,17264,Angel of Jubilation
4,17266,Angelic Wall
5,17267,Archangel
8,17268,"Avacyn, Angel of Hope"
1,17273,Cathedral Sanctifier
2,17279,Devout Chaplain
3,17281,Emancipation Angel
3,17283,Farbog Explorer
2,17284,Goldnight Commander
4,17285,Goldnight Redeemer
3,17286,Herald of War
1,17287,Holy Justiciar
2,17289,Midnight Duelist
3,17290,Midvast Protector
1,17291,Moonlight Geist
2,17292,Moorland Inquisitor
1,17293,Nearheath Pilgrim
4,17294,Restoration Angel
3,17295,Riders of Gavony
4,17297,Seraph of Dawn
2,17298,Silverblade Paladin
5,17299,Spectral Gateguards
1,17301,Thraben Valiant
3,17302,Voice of the Provinces
1,17304,Alchemist's Apprentice
3,17307,Captain of the Mists
5,17309,Deadeye Navigator
3,17312,Elgaud Shieldmate
4,17314,Fettergeist
4,17316,Galvanic Alchemist
2,17321,Gryff Vanguard
5,17322,Havengul Skaab
1,17325,Latch Seeker
4,17326,Lone Revenant
2,17327,Lunar Mystic
2,17329,Mist Raven
3,17330,Misthollow Griffin
1,17331,Nephalia Smuggler
3,17334,Rotcrown Ghoul
3,17335,Scrapskin Drake
2,17339,Stern Mentor
1,17342,Tandem Lookout
1,17345,Wingcrafter
1,17348,Blood Artist
1,17349,Bloodflow Connoisseur
1,17351,Butcher Ghoul
3,17352,Corpse Traders
1,17353,Crypt Creeper
2,17354,Dark Impostor
3,17357,Demonic Taskmaster
4,17358,Demonlord of Ashmouth
5,17360,Dread Slaver
2,17361,Driver of the Dead
1,17363,Evernight Shade
1,17366,Gloom Surgeon
7,17368,Griselbrand
5,17369,Harvester of Souls
2,17372,Hunted Ghoul
4,17374,Maalfeld Twins
1,17375,Marrow Bats
3,17378,Polluted Dead
3,17380,Renegade Demon
1,17381,Searchlight Geist
2,17382,Soulcage Fiend
3,17383,Treacherous Pit-Dweller
2,17385,Undead Executioner
4,17388,Archwing Dragon
1,17396,Falkenrath Exterminator
1,17397,Fervent Cathar
3,17398,Gang of Devils
2,17400,Hanweir Lancer
2,17401,Havengul Vampire
2,17402,Heirs of Stromkirk
2,17403,Hound of Griselbrand
1,17404,Kessig Malcontents
1,17405,Kruin Striker
1,17406,Lightning Mauler
2,17408,Mad Prophet
*,17410,Malignus
1,17412,Raging Poltergeist
2,17414,Riot Ringleader
1,17417,Scalding Devil
1,17418,Somberwald Vigilante
1,17419,Stonewright
7,17424,Tyrant of Discord
3,17426,Vexing Devil
3,17428,Zealous Conscripts
2,17431,Borderland Ranger
1,17433,Champion of Lambholt
5,17434,Craterhoof Behemoth
1,17436,Diregraf Escort
2,17437,Druid's Familiar
5,17440,Flowering Lumberknot
5,17441,Geist Trappers
3,17442,Gloomwidow
2,17444,Howlgeist
3,17448,Nettle Swine
1,17449,Nightshade Peddler
4,17450,Pathbreaker Wurm
1,17456,Somberwald Sage
6,17457,Soul of the Harvest
1,17459,Timberland Guide
2,17461,Trusted Forcemage
1,17462,Ulvenwald Tracker
7,17463,Vorstclaw
1,17464,Wandering Wolf
3,17466,Wildwood Geist
3,17467,Wolfir Avenger
4,17468,Wolfir Silverheart
3,17469,Yew Spirit
5,17470,"Bruna, Light of Alabaster"
5,17471,"Gisela, Blade of Goldnight"
5,17472,"Sigarda, Host of Herons"
1,17478,Haunted Guardian
3,17480,Narstad Scrapper
3,17507,Angel of Mercy
2,17509,Aven Cloudchaser
3,17510,Aven Flock
2,17511,Ballista Squad
4,17512,Blessed Orator
4,17513,Blinding Angel
2,17514,Blinking Spirit
1,17518,Crossbow Infantry
4,17520,Foot Soldiers
2,17523,Glory Seeker
1,17526,Honor Guard
1,17527,Infantry Veteran
7,17530,Kami of Old Stone
2,17531,Leonin Skyhunter
3,17532,Marble Titan
2,17533,Master Decoy
4,17534,Master Healer
5,17536,Oracle's Attendants
2,17538,Paladin en-Vec
1,17540,Pegasus Charger
1,17545,Samite Healer
4,17546,Sanctum Guardian
1,17547,Savannah Lions
2,17548,Seasoned Marshal
4,17549,Serra Angel
3,17551,Skyhunter Prowler
1,17552,Soul Warden
1,17555,Suntail Hawk
2,17557,Venerable Monk
2,17558,Veteran Cavalier
1,17560,Weathered Wayfarer
2,17563,Zealous Inquisitor
4,17564,Air Elemental
1,17566,Archivist
2,17567,Aven Fisher
3,17568,Aven Windreader
4,17569,Azure Drake
0,17573,Clone
1,17577,Crafty Pathmage
1,17578,Daring Apprentice
5,17580,Dream Prowler
1,17584,Fleeting Image
1,17586,Fugitive Wizard
4,17587,Horned Turtle
4,17588,Imaginary Pet
3,17590,Lumengrid Warden
6,17591,Mahamoti Djinn
2,17594,Phantom Warrior
2,17597,Puppeteer
3,17601,Sage Aven
6,17602,Sea Monster
2,17606,Storm Crow
1,17608,Temporal Adept
3,17609,Thieving Magpie
1,17610,Thought Courier
6,17611,Tidal Kraken
3,17617,Wanderguard Sentry
2,17618,Wind Drake
1,17622,Bog Imp
3,17623,Bog Wraith
2,17630,Deathgazer
1,17632,Drudge Skeletons
1,17636,Festering Goblin
2,17638,Foul Imp
2,17639,Giant Cockroach
3,17640,Gluttonous Zombie
2,17642,Gravedigger
1,17643,Hell's Caretaker
2,17644,Highway Robber
3,17645,Hollow Dogs
2,17647,Hypnotic Specter
1,17648,Looming Shade
2,17649,Lord of the Undead
3,17652,Mindslicer
*,17653,Mortivore
2,17654,Nantuko Husk
1,17655,Nekrataal
*,17656,Nightmare
4,17659,Phyrexian Gargantua
1,17660,Plague Beetle
1,17663,Ravenous Rats
1,17664,Razortooth Rats
1,17665,Royal Assassin
2,17666,Scathe Zombies
4,17667,Sengir Vampire
3,17668,Serpent Warrior
2,17671,Spineless Thug
1,17672,Swarm of Rats
1,17675,Will-o'-the-Wisp
6,17676,Yawgmoth Demon
2,17678,Anaba Shaman
2,17679,Anarchist
2,17680,Balduvian Barbarians
6,17683,Bloodfire Colossus
4,17690,Flowstone Crusher
2,17691,Flowstone Shambler
1,17695,Goblin Balloon Brigade
2,17696,Goblin Brigand
2,17697,Goblin Chariot
2,17698,Goblin King
1,17699,Goblin Mountaineer
1,17700,Goblin Piker
2,17701,Goblin Sky Raider
3,17703,Hill Giant
3,17704,Karplusan Yeti
1,17705,Kird Ape
1,17707,Lightning Elemental
*,17708,Magnivore
1,17710,Mogg Sentry
3,17711,Ogre Taskmaster
3,17712,Orcish Artillery
1,17715,Raging Goblin
5,17716,Rathi Dragon
1,17719,Rogue Kavu
3,17720,Rukh Egg
3,17721,Sandstone Warrior
2,17723,Shard Phoenix
5,17725,Shivan Dragon
5,17730,Thundermare
2,17731,Viashino Sandstalker
1,17733,Whip Sergeant
3,17735,Anaconda
5,17736,Ancient Silverback
4,17739,Craw Wurm
4,17742,Elvish Bard
1,17743,Elvish Berserker
2,17744,Elvish Champion
1,17745,Elvish Piper
3,17746,Elvish Warrior
5,17747,Emperor Crocodile
8,17748,Force of Nature
4,17750,Giant Spider
2,17752,Grizzly Bears
1,17753,Groundskeeper
6,17754,Hunted Wumpus
3,17755,Kavu Climber
2,17756,King Cheetah
1,17757,Ley Druid
4,17758,Llanowar Behemoth
1,17759,Llanowar Elves
*,17760,Maro
2,17766,Norwood Ranger
3,17767,Order of the Sacred Bell
3,17772,River Bear
6,17773,Rootbreaker Wurm
2,17774,Rootwalla
6,17775,Scaled Wurm
4,17776,Seedborn Muse
7,17777,Silklash Spider
3,17780,Trained Armodon
1,17781,Tree Monkey
2,17783,Utopia Tree
7,17784,Verdant Force
2,17785,Verduran Enchantress
2,17786,Viridian Shaman
1,17789,Wood Elves
2,17790,Yavimaya Enchantress
1,17791,Zodiac Monkey
*,17794,Beast of Burden
3,17796,Bottle Gnomes
5,17798,Dancing Scimitar
2,17811,Ornithopter
4,17812,Phyrexian Hulk
3,17819,Thran Golem
1,17857,Eager Cadet
1,17859,Coral Eel
3,17860,Giant Octopus
6,17862,Vizzerdrix
2,17863,Goblin Raider
7,17864,Enormous Baloth
4,17865,Spined Wurm
9,17868,Avatar of Hope
2,17871,Diving Griffin
2,17875,Glittering Lion
1,17876,Glittering Lynx
3,17877,Jeweled Spirit
3,17878,Mageta the Lion
1,17880,Mercenary Informer
1,17881,Mine Bearer
3,17883,Reveille Squad
3,17888,Shield Dancer
2,17889,Soul Charmer
2,17890,Sword Dancer
3,17891,Trenching Steed
2,17892,Troubled Healer
3,17893,"Alexi, Zephyr Mage"
6,17895,Avatar of Will
3,17896,Coastal Hornclaw
2,17900,Gulf Squid
1,17901,Hazy Homunculus
6,17906,Quicksilver Wall
3,17911,Ribbon Snake
4,17912,Shrouded Serpent
3,17913,Spiketail Drake
1,17914,Spiketail Hatchling
1,17915,Stormwatch Eagle
4,17917,Troublesome Spirit
3,17918,Windscouter
1,17920,Agent of Shauku
5,17921,Avatar of Woe
4,17922,Bog Elemental
1,17923,Bog Glider
1,17924,Chilling Apparition
3,17925,Coffin Puppets
2,17926,Death Charmer
2,17929,Fen Stalker
3,17931,"Greel, Mind Raker"
1,17934,Nakaya Shade
3,17937,Pit Raptor
1,17938,Plague Fiend
2,17940,Rebel Informer
4,17945,Wall of Vipers
2,17946,Whipstitched Zombie
6,17947,Avatar of Fury
2,17949,Branded Brawlers
2,17953,Fault Riders
2,17954,Fickle Efreet
1,17957,Keldon Arsonist
3,17958,Keldon Berserker
3,17959,Keldon Firebombers
3,17960,"Latulla, Keldon Overseer"
4,17962,Lesser Gargadon
2,17965,Ridgeline Rager
3,17966,Scoria Cat
1,17969,Spur Grappler
4,17971,Veteran Brawlers
1,17972,Whip Sergeant
3,17973,Zerapa Minotaur
8,17974,Avatar of Might
4,17976,Darba
3,17980,"Jolrael, Empress of Beasts"
1,17983,Marsh Boa
5,17984,Mungha Wurm
1,17985,Pygmy Razorback
4,17986,Rib Cage Spider
3,17988,Silt Crawler
5,17990,Spitting Spider
1,17991,Spore Frog
2,17992,Squirrel Wrangler
4,17993,Thresher Beast
3,17996,Vintara Elephant
2,17997,Vintara Snapper
2,18002,Copper-Leaf Angel
4,18003,Hollow Warrior
3,18004,Keldon Battlewagon
3,18012,Coal Golem
4,18014,Diabolic Machine
1,18018,Necropolis
2,18021,Scarecrow
1,18030,Banshee
1,18031,Bog Imp
1,18032,Bog Rats
4,18034,Eater of the Dead
1,18035,Frankenstein's Monster
1,18036,Grave Robbers
2,18039,Murk Dwellers
*,18040,Nameless Race
1,18041,Rag Man
3,18043,The Fallen
3,18044,Uncle Istvan
1,18048,Apprentice Wizard
1,18051,Drowned
1,18052,Electric Eel
4,18055,Ghost Ship
4,18056,Giant Shark
10,18057,Leviathan
2,18059,Merfolk Assassin
1,18065,Water Wurm
5,18066,Carnivorous Plant
1,18067,Elves of Deep Shadow
2,18070,Land Leeches
3,18071,Lurker
2,18072,Marsh Viper
2,18073,Niall Silvain
*,18074,People of the Woods
1,18075,Savaen Elves
2,18076,Scarwood Bandits
1,18077,Scarwood Hag
1,18078,Scavenger Folk
4,18079,Spitting Slug
2,18080,Tracker
1,18082,Whippoorwill
4,18083,Wormwood Treefolk
1,18084,Ball Lightning
2,18086,Brothers of Fire
4,18087,Cave People
2,18089,Fire Drake
1,18092,Goblin Digging Team
2,18093,Goblin Hero
1,18094,Goblin Rock Sled
1,18096,Goblin Wizard
1,18097,Goblins of the Flarg
2,18100,Orc General
2,18101,Sisters of the Flame
2+*,18102,Angry Mob
1,18107,Exorcist
2,18112,Knights of Thorn
1,18114,Miracle Worker
1,18116,Pikemen
1,18117,Preacher
2,18118,Squire
1,18120,Witch Hunter
1,18122,Marsh Goblins
2,18123,Scarwood Goblins
3,18139,Armor Thrull
3,18140,Armor Thrull
3,18141,Armor Thrull
3,18142,Armor Thrull
2,18143,Basal Thrull
2,18144,Basal Thrull
2,18145,Basal Thrull
2,18146,Basal Thrull
4,18148,Derelor
5,18149,Ebon Praetor
1,18154,Initiates of the Ebon Hand
1,18155,Initiates of the Ebon Hand
1,18156,Initiates of the Ebon Hand
2,18157,Mindstab Thrull
2,18158,Mindstab Thrull
2,18159,Mindstab Thrull
2,18160,Necrite
2,18161,Necrite
2,18162,Necrite
1,18163,Order of the Ebon Hand
1,18164,Order of the Ebon Hand
1,18165,Order of the Ebon Hand
2,18167,Thrull Champion
1,18169,Thrull Wizard
6,18172,Deep Spawn
2,18176,Homarid
2,18177,Homarid
2,18178,Homarid
2,18179,Homarid
1,18180,Homarid Shaman
3,18182,Homarid Warrior
3,18183,Homarid Warrior
3,18184,Homarid Warrior
1,18189,River Merfolk
1,18190,Seasinger
1,18191,Svyelunite Priest
2,18196,Vodalian Knights
1,18197,Vodalian Mage
1,18198,Vodalian Mage
1,18199,Vodalian Mage
2,18200,Vodalian Soldiers
2,18201,Vodalian Soldiers
2,18202,Vodalian Soldiers
2,18203,Vodalian Soldiers
4,18204,Vodalian War Machine
2,18209,Elvish Farmer
1,18210,Elvish Hunter
1,18211,Elvish Hunter
1,18212,Elvish Hunter
1,18213,Elvish Scout
1,18214,Elvish Scout
1,18215,Elvish Scout
3,18216,Feral Thallid
1,18224,Spore Flower
1,18225,Thallid
1,18226,Thallid
1,18227,Thallid
1,18228,Thallid
2,18229,Thallid Devourer
1,18232,Thelonite Druid
2,18233,Thelonite Monk
2,18234,Thorn Thallid
2,18235,Thorn Thallid
2,18236,Thorn Thallid
2,18237,Thorn Thallid
2,18238,Brassclaw Orcs
2,18239,Brassclaw Orcs
2,18240,Orcish Veteran
2,18241,Brassclaw Orcs
2,18242,Dwarven Armorer
2,18244,Dwarven Lieutenant
1,18245,Dwarven Soldier
1,18246,Dwarven Soldier
1,18247,Dwarven Soldier
2,18248,Goblin Chirurgeon
2,18249,Goblin Chirurgeon
2,18250,Goblin Chirurgeon
2,18251,Goblin Flotilla
1,18261,Orcish Captain
1,18262,Orcish Spy
1,18263,Orcish Spy
1,18264,Orcish Spy
2,18265,Orcish Veteran
2,18266,Orcish Veteran
2,18267,Brassclaw Orcs
2,18268,Orcish Veteran
6,18269,Orgg
2,18271,Combat Medic
2,18272,Combat Medic
2,18273,Combat Medic
2,18274,Combat Medic
2,18276,Farrel's Zealot
2,18277,Farrel's Zealot
2,18278,Farrel's Zealot
3,18279,Farrelite Priest
6,18280,Hand of Justice
1,18282,Icatian Infantry
1,18283,Icatian Infantry
1,18284,Icatian Infantry
1,18285,Icatian Infantry
1,18286,Icatian Javelineers
1,18287,Icatian Javelineers
1,18288,Icatian Javelineers
2,18289,Icatian Lieutenant
2,18290,Icatian Moneychanger
2,18291,Icatian Moneychanger
2,18292,Icatian Moneychanger
4,18293,Icatian Phalanx
1,18294,Icatian Priest
1,18295,Icatian Scout
1,18296,Icatian Scout
1,18297,Icatian Scout
1,18298,Icatian Scout
1,18299,Icatian Skirmishers
1,18301,Order of Leitbur
1,18302,Order of Leitbur
1,18303,Order of Leitbur
1,18315,Akroan Jailer
3,18316,Ampryn Tactician
1,18317,Anointer of Champions
5,18318,Archangel of Tithes
2,18319,Auramancer
3,18320,Aven Battle Priest
2,18321,Blessed Spirits
2,18323,Charging Griffin
2,18324,Cleric of the Forward Order
1,18325,Consul's Lieutenant
1,18326,Enlightened Ascetic
4,18332,Heavy Infantry
4,18333,"Hixus, Prison Warden"
2,18334,Knight of the Pilgrim's Road
2,18335,Knight of the White Orchid
1,18337,"Kytheon, Hero of Akros"
3,18339,Kytheon's Irregulars
4,18343,Patron of the Valiant
2,18344,Relic Seeker
6,18345,Sentinel of the Eternal Watch
3,18347,Stalwart Aven
2,18351,Topan Freeblade
5,18352,Totem-Guide Hartebeest
1,18355,Vryn Wingmare
3,18356,War Oracle
4,18357,Yoked Ox
5,18358,"Alhammarret, High Arbiter"
2,18361,Aspiring Aeronaut
6,18367,Deep-Sea Terror
4,18368,Disciple of the Ring
1,18372,Faerie Miscreant
2,18373,Harbinger of the Tides
2,18375,"Jace, Vryn's Prodigy"
3,18378,Jhessian Thief
3,18379,Maritime Guard
4,18380,Mizzium Meddler
4,18382,Nivix Barrier
3,18384,Ringwarden Owl
3,18385,Scrapskin Drake
1,18386,Screeching Skaab
