16346,1,Rimebound Dead
16348,2,Stromgald Crusader
16350,5,Tresserhorn Skyknight
16351,4,Void Maw
16352,2,Zombie Musher
16354,3,Balduvian Warlord
16357,2,Earthen Goo
16359,2,Goblin Furrier
16360,2,Goblin Rimerunner
16361,4,Greater Stone Spirit
16363,3,Karplusan Minotaur
16364,1,Karplusan Wolverine
16365,2,Lightning Serpent
16367,3,Lovisa Coldeyes
16369,1,Martyr of Ashes
16370,3,Ohran Yeti
16371,2,Orcish Bloodpainter
16372,5,Rimescale Dragon
16375,3,Stalking Yeti
16377,4,Thermopod
16378,1+*,Allosaurus Rider
16379,6,Arctic Nishoba
16380,4,Aurochs Herd
16381,2,Boreal Centaur
16382,1,Boreal Druid
16383,4,Brooding Saurian
16384,2,Bull Aurochs
16386,1,Frostweb Spider
16389,3,Karplusan Strider
16390,1,Martyr of Spores
16392,1,Ohran Viper
16393,9,Panglacial Wurm
16395,3,Rimehorn Aurochs
16396,5,Ronom Hulk
16398,5,Sheltering Ancient
16399,3,Simian Brawler
16401,1,Steam Spitter
16403,2,Blizzard Specter
16404,4,Deepfire Elemental
16405,3,Diamond Faerie
16406,5,"Garza Zol, Plague Queen"
16407,2,Juniper Order Ranger
16408,4,"Sek'Kuar, Deathkeeper"
16409,2,Tamanoa
16411,*,Wilderness Elemental
16412,1,Zur the Enchanter
16416,3,Phyrexian Ironfoot
16417,6,Phyrexian Snowcrusher
16418,8,Phyrexian Soulgorger
16433,3,Atinlay Igpay
16435,1,Bosom Buddy
16436,1½,Cardpecker
16437,1,Cheap Ass
16439,2,Collector Protector
16441,0,Emcee
16443,2,Fascist Art Director
16445,2,Frankie Peanuts
16447,2,Ladies' Knight
16448,½,Little Girl
16450,2,Man of Measure
16452,2,Standing Army
16455,1,_____
16457,1,Artful Looter
16458,*,Avatar of Me
16459,2,Brushstroke Paintermage
16460,2,Bursting Beebles
16461,2,Carnivorous Death-Parrot
16462,2,Cheatyface
16463,2,Double Header
16466,5,Greater Morphling
16467,1,"Johnny, Combo Player"
16469,1,Magical Hacker
16471,2,Moniker Mage
16475,3,Question Elemental?
16476,2,"Richard Garfield, Ph.D."
16477,2½,Smart Ass
16481,3½,Bad Ass
16482,2,Bloodletter
16487,4,The Fallen Apart
16489,8,Infernal Spawn of Infernal Spawn of Evil
16491,3,Mother of Goons
16494,3,Phyrexian Librarian
16496,1,Tainted Monkey
16497,2½,Vile Bile
16500,2,Working Stiff
16501,1,Zombie Fanboy
16503,3½,Assquatch
16505,6,Curse of the Fire Penguin Creature
16507,3½,Dumb Ass
16509,2,Frazzled Editor
16510,2,Goblin Mime
16511,2,Goblin Secret Agent
16512,2,Goblin S.W.A.T. Team
16514,1,Mons's Goblin Waiters
16515,4,Orcish Paratroopers
16517,0,Pygmy Giant
16518,2,Red-Hot Hottie
16519,3,Rocket-Powered Turbo Slug
16521,0,Six-y Beast
16524,1,B-I-N-G-O
16525,3,Creature Guy
16526,*,Elvish House Party
16527,2,Fat Ass
16529,1,Fraction Jackson
16530,5,Gluetius Maximus
16533,2,Keeper of the Sacred Word
16535,2,Laughing Hyena
16536,1,Monkey Monkey Monkey
16538,7,Old Fogey
16539,2,Our Market Research Shows That Players Like Really Long Card Names So We Made this Card to Have the Absolute Longest Card Name Ever Elemental
16541,3,Shoe Tree
16543,*²,S.N.O.T.
16544,2½,Stone-Cold Basilisk
16547,8,Uktabi Kong
16550,2,Meddling Kids
16565,4,Togglodyte
16566,3,Toy Boat
16578,4,Ageless Sentinels
16580,1,Aven Farseer
16581,2,Aven Liberator
16582,1,Daru Spiritualist
16583,1,Daru Warchief
16584,3,Dawn Elemental
16588,3,Dragonstalker
16589,5,Eternal Dragon
16590,1,Exiled Doomsayer
16592,1,Frontline Strategist
16595,2,Karona's Zealot
16596,3,Noble Templar
16600,2,Silver Knight
16601,1,Trap Digger
16604,2,Zealous Inquisitor
16605,2,Aphetto Runecaster
16607,1,Coast Watcher
16616,2,Mercurial Kite
16619,3,Mischievous Quanar
16620,1,Mistform Warchief
16623,1,Raven Guild Initiate
16624,1,Raven Guild Master
16625,2,Riptide Survivor
16627,1,Scornful Egotist
16628,3,Shoreline Ranger
16631,3,Thundercloud Elemental
16632,3,Bladewing's Thrall
16634,1,Cabal Interrogator
16636,1,Carrion Feeder
16639,1,Consumptive Goo
16640,2,Death's-Head Buzzard
16647,5,Nefashu
16648,4,Putrid Raptor
16651,3,Soul Collector
16653,5,Twisted Abomination
16655,1,Undead Warchief
16657,3,Vengeful Dead
16658,3,Zombie Cutthroat
16659,4,Bonethorn Valesk
16661,4,Chartooth Cougar
16664,5,Dragon Mage
16665,6,Dragon Tyrant
16666,2,Dragonspeaker Shaman
16671,2,Goblin Brigand
16672,5,Goblin Psychopath
16674,2,Goblin Warchief
16678,3,Rock Jockey
16680,2,Siege-Gang Commander
16681,3,Skirk Volcanist
16688,2,Ambush Commander
16689,*,Ancient Ooze
16695,4,Elvish Aberration
16696,1,Fierce Empath
16697,0,Forgotten Ancient
16699,2,Krosan Drover
16700,2,Krosan Warchief
16701,3,Kurgadon
16704,6,Root Elemental
16706,7,Titanic Bulvox
16707,1,Treetop Scout
16709,6,Wirewood Guardian
16710,1,Wirewood Symbiote
16711,3,Woodcloaker
16712,0,Xantid Swarm
16713,4,Bladewing the Risen
16714,2,Edgewalker
16715,5,"Karona, False God"
16716,7,Sliver Overlord
16718,2,Proteus Machine
16724,2,Abzan Skycaptain
16725,1,Arashin Cleric
16726,1,Aven Skirmisher
16729,0,Daghatar the Adamant
16730,2,Dragon Bell Monk
16731,2,Dragonscale General
16732,2,Elite Scaleguard
16733,3,Great-Horn Krushok
16735,0,Jeskai Barricade
16737,3,Lotus-Eye Mystics
16738,2,Mardu Woe-Reaper
16740,2,Monastery Mentor
16745,2,Sandsteppe Outcast
16747,2,Soulfire Grand Master
16749,3,Wandering Champion
16750,4,Wardscale Dragon
16751,2,Aven Surveyor
16755,4,Frost Walker
16756,2,Jeskai Infiltrator
16758,1,Jeskai Sage
16759,2,Lotus Path Djinn
16760,2,Marang River Prowler
16761,4,Mindscour Dragon
16762,3,Mistfire Adept
16768,1,Renowned Weaponsmith
16770,4,Sage-Eye Avengers
16772,3,"Shu Yun, the Silent Tempest"
16773,2,Sultai Skullkeeper
16776,3,Torrent Elemental
16780,3,Alesha's Vanguard
16782,5,Archfiend of Depravity
16783,2,Battle Brawler
16784,3,Brutal Hordechief
16792,5,Gurmag Angler
16793,1,Hooded Assassin
16794,1,Mardu Shadowspear
16795,3,Mardu Strike Leader
16796,3,Merciless Executioner
16797,4,Noxious Dragon
16798,4,Orc Sureshot
16800,0,Qarsi High Priest
16802,2,Sibsig Host
16803,3,Sibsig Muckdraggers
16804,4,Soulflayer
16805,1,Sultai Emissary
16807,4,"Tasigur, the Golden Fang"
16809,1,Typhoid Rats
16810,3,"Alesha, Who Smiles at Death"
16813,5,Bloodfire Enforcers
16816,3,Defiant Ogre
16819,3,Flamerush Rider
16820,2,Flamewake Phoenix
16822,3,Goblin Heelcutter
16823,4,Gore Swine
16824,2,Humble Defector
16825,4,Hungering Yeti
16826,5,Lightning Shrieker
16828,3,Mardu Scout
16833,4,Shaman of the Great Hunt
16834,4,Shockmaw Dragon
16835,2,Smoldering Efreet
16837,4,Vaultbreaker
16839,2,Abzan Beastmaster
16840,3,Abzan Kin-Guard
16841,1,Ainok Guide
16842,5,Ambush Krotiq
16843,6,Arashin War Beast
16844,5,Archers of Qarsi
16845,3,Battlefront Krushok
16847,4,Destructor Dragon
16848,5,Feral Krushok
16850,3,Frontier Mastodon
16857,5,Sandsteppe Mastodon
16861,4,Temur Sabertooth
16862,4,Temur War Shaman
16863,1,Warden of the First Tree
16864,0,Whisperer of the Wilds
16865,4,Whisperwood Elemental
16868,4,Yasova Dragonclaw
16869,6,"Atarka, World Render"
16871,5,"Dromoka, the Eternal"
16875,4,"Kolaghan, the Storm's Fury"
16876,5,"Ojutai, Soul of Winter"
16877,3,"Silumgar, the Drifting Death"
16881,4,Hewed Stone Retainers
16882,6,Pilgrim of the Fires
16884,4,Ugin's Construct
16910,1,"Diaochan, Artful Beauty"
16911,5,Dragonlair Spider
16912,2,Duplicant
16913,2,"Edric, Spymaster of Trest"
16914,2,Kaalia of the Vast
16915,1,Loyal Retainers
16916,7,Maelstrom Wanderer
16917,0,The Mimeoplasm
16923,4,Vela the Night-Clad
16924,3,Angel of Mercy
16925,1,Angelic Page
16926,2,Ardent Militia
16927,4,Avatar of Hope
16928,2,Aven Cloudchaser
16929,2,Aven Flock
16931,2,Blinding Angel
16938,1,Crossbow Infantry
16940,2,Diving Griffin
16941,3,Elite Archers
16942,2,Elite Javelineer
16944,2,Glory Seeker
16948,1,Honor Guard
16949,1,Intrepid Hero
16952,1,Master Decoy
16953,1,Master Healer
16955,1,Oracle's Attendants
16959,2,Razorfoot Griffin
16964,1,Samite Healer
16966,2,Savannah Lions
16967,2,Seasoned Marshal
16968,4,Serra Angel
16971,1,Standing Troops
16972,3,Staunch Defenders
16974,1,Suntail Hawk
16975,5,Sunweb
16976,1,Sword Dancer
16977,1,Tundra Wolves
16978,2,Venerable Monk
16979,3,Wall of Swords
16982,4,Air Elemental
16983,1,Archivist
16984,2,Aven Fisher
16989,3,Coastal Hornclaw
16993,2,Coral Eel
16996,1,Daring Apprentice
17000,2,Fighting Drake
17002,2,Fleeting Image
17004,1,Fugitive Wizard
17006,1,Horned Turtle
17011,5,Mahamoti Djinn
17013,1,Merchant of Secrets
17016,2,Phantom Warrior
17017,1,Puppeteer
17020,1,Sage of Lat-Nam
17021,1,Sage Owl
17022,6,Sea Monster
17024,1,Sneaky Homunculus
17025,1,Spiketail Hatchling
17027,1,Storm Crow
17029,1,Temporal Adept
17030,1,Thieving Magpie
17031,6,Tidal Kraken
17036,1,Wall of Air
17037,2,Wind Drake
17040,2,Abyssal Specter
17042,1,Bog Imp
17043,3,Bog Wraith
17044,3,Carrion Wall
17049,2,Deathgazer
17050,2,Deepwood Ghoul
17052,1,Drudge Skeletons
17053,2,Dusk Imp
17054,3,Eastern Paladin
17056,3,Fallen Angel
17058,4,Giant Cockroach
17059,3,Gluttonous Zombie
17061,2,Gravedigger
17063,1,Looming Shade
17064,2,Lord of the Undead
17065,1,Maggot Carrier
17072,2,Nekrataal
17073,*,Nightmare
17076,4,Phyrexian Plaguelord
17077,1,Plague Beetle
17079,3,Primeval Shambler
17081,1,Ravenous Rats
17082,1,Royal Assassin
17083,2,Scathe Zombies
17084,3,Serpent Warrior
17086,2,Severed Legion
17089,2,Spineless Thug
17090,*,Swarm of Rats
17093,4,Vampiric Spirit
17096,3,Western Paladin
17098,2,Anaba Shaman
17099,3,Balduvian Barbarians
17102,4,Bloodshot Cyclops
17104,2,Canyon Wildcat
17105,3,Cinder Wall
17107,1,Dwarven Demolition Team
17111,2,Goblin Chariot
17112,1,Goblin Glider
17113,2,Goblin King
17114,2,Goblin Raider
17117,3,Hill Giant
17118,5,Hulking Cyclops
17121,4,Lava Hounds
17122,6,Lesser Gargadon
17124,4,Lightning Elemental
17126,1,Mogg Sentry
17128,4,Ogre Taskmaster
17129,4,Okk
17130,1,Orcish Artillery
17131,1,Orcish Spy
17135,1,Raging Goblin
17138,1,Ridgeline Rager
17139,0,Rukh Egg
17140,2,Sabretooth Tiger
17144,5,Shivan Dragon
17146,2,Shock Troops
17152,4,Two-Headed Dragon
17153,4,Viashino Sandstalker
17155,0,Wall of Stone
17156,0,Birds of Paradise
17159,1,Canopy Spider
17162,6,Craw Wurm
17164,2,Elvish Champion
17165,1,Elvish Lyrist
17166,1,Elvish Pioneer
17167,1,Elvish Piper
17168,1,Elvish Scrapper
17169,5,Emperor Crocodile
17172,1,Foratog
17173,2,Fungusaur
17174,1,Fyndhorn Elder
17175,1,Gaea's Herald
17176,2,Giant Badger
17178,2,Giant Spider
17179,2,Grizzly Bears
17180,2,Horned Troll
17181,6,Hunted Wumpus
17182,*,Lhurgoyf
17184,4,Llanowar Behemoth
17185,2,Lone Wolf
17187,*,Maro
17190,3,Moss Monster
17191,2,Nantuko Disciple
17194,1,Norwood Ranger
17196,8,Primeval Force
17200,5,Rhox
17201,2,Rushwood Dryad
17202,5,Spined Wurm
17203,3,Spitting Spider
17206,7,Thorn Elemental
17207,3,Trained Armodon
17208,0,Verduran Enchantress
17210,0,Vine Trellis
17212,1,Wood Elves
17213,2,Yavimaya Enchantress
17215,*,Beast of Burden
17216,2,Brass Herald
17231,2,Patagia Golem
17232,8,Phyrexian Colossus
17233,5,Phyrexian Hulk
17243,2,Wall of Spears
17274,1,Eager Cadet
17276,3,Giant Octopus
17277,1,Sea Eagle
17278,6,Vizzerdrix
17279,7,Enormous Baloth
17280,5,Silverback Ape
17281,4,Angel of Glory's Rise
17282,3,Angel of Jubilation
17284,0,Angelic Wall
17285,5,Archangel
17286,8,"Avacyn, Angel of Hope"
17291,1,Cathedral Sanctifier
17297,2,Devout Chaplain
17299,3,Emancipation Angel
17301,2,Farbog Explorer
17302,2,Goldnight Commander
17303,4,Goldnight Redeemer
17304,3,Herald of War
17305,2,Holy Justiciar
17307,1,Midnight Duelist
17308,2,Midvast Protector
17309,2,Moonlight Geist
17310,2,Moorland Inquisitor
17311,2,Nearheath Pilgrim
17312,3,Restoration Angel
17313,3,Riders of Gavony
17315,2,Seraph of Dawn
17316,2,Silverblade Paladin
17317,2,Spectral Gateguards
17319,2,Thraben Valiant
17320,3,Voice of the Provinces
17322,1,Alchemist's Apprentice
17325,2,Captain of the Mists
17327,5,Deadeye Navigator
17330,2,Elgaud Shieldmate
17332,3,Fettergeist
17334,1,Galvanic Alchemist
17339,3,Gryff Vanguard
17340,4,Havengul Skaab
17343,3,Latch Seeker
17344,4,Lone Revenant
17345,2,Lunar Mystic
17347,2,Mist Raven
17348,3,Misthollow Griffin
17349,1,Nephalia Smuggler
17352,3,Rotcrown Ghoul
17353,2,Scrapskin Drake
17357,2,Stern Mentor
17360,2,Tandem Lookout
17363,1,Wingcrafter
17366,0,Blood Artist
17367,1,Bloodflow Connoisseur
17369,1,Butcher Ghoul
17370,3,Corpse Traders
17371,2,Crypt Creeper
17372,2,Dark Impostor
17375,4,Demonic Taskmaster
17376,5,Demonlord of Ashmouth
17378,3,Dread Slaver
17379,3,Driver of the Dead
17381,1,Evernight Shade
17384,2,Gloom Surgeon
17386,7,Griselbrand
17387,5,Harvester of Souls
17390,1,Hunted Ghoul
17392,4,Maalfeld Twins
17393,4,Marrow Bats
17396,3,Polluted Dead
17398,5,Renegade Demon
17399,2,Searchlight Geist
17400,3,Soulcage Fiend
17401,4,Treacherous Pit-Dweller
17403,2,Undead Executioner
17406,4,Archwing Dragon
17414,1,Falkenrath Exterminator
17415,2,Fervent Cathar
17416,3,Gang of Devils
17418,2,Hanweir Lancer
17419,2,Havengul Vampire
17420,2,Heirs of Stromkirk
17421,2,Hound of Griselbrand
17422,3,Kessig Malcontents
17423,2,Kruin Striker
17424,2,Lightning Mauler
17426,2,Mad Prophet
17428,*,Malignus
17430,6,Raging Poltergeist
17432,2,Riot Ringleader
17435,1,Scalding Devil
17436,1,Somberwald Vigilante
17437,1,Stonewright
17442,7,Tyrant of Discord
17444,4,Vexing Devil
17446,3,Zealous Conscripts
17449,2,Borderland Ranger
17451,1,Champion of Lambholt
17452,5,Craterhoof Behemoth
17454,1,Diregraf Escort
17455,2,Druid's Familiar
17458,5,Flowering Lumberknot
17459,3,Geist Trappers
17460,3,Gloomwidow
17462,4,Howlgeist
17466,4,Nettle Swine
17467,1,Nightshade Peddler
17468,6,Pathbreaker Wurm
17474,0,Somberwald Sage
17475,6,Soul of the Harvest
17477,1,Timberland Guide
17479,2,Trusted Forcemage
17480,1,Ulvenwald Tracker
17481,7,Vorstclaw
17482,2,Wandering Wolf
17484,3,Wildwood Geist
17485,3,Wolfir Avenger
17486,4,Wolfir Silverheart
17487,3,Yew Spirit
17488,5,"Bruna, Light of Alabaster"
17489,5,"Gisela, Blade of Goldnight"
17490,5,"Sigarda, Host of Herons"
17496,2,Haunted Guardian
17498,3,Narstad Scrapper
17525,2,Aegis of the Gods
17527,2,Akroan Mastiff
17530,2,Dawnbringer Charioteers
17533,2,Eagle of the Watch
17534,1,Eidolon of Rhetoric
17537,2,Harvestguard Alseids
17538,0,Lagonna-Band Trailblazer
17540,3,Leonin Iconoclast
17542,0,Nyx-Fleece Ram
17544,3,Oreskos Swiftclaw
17546,5,Quarry Colossus
17548,3,Sightless Brawler
17550,2,Skyspear Cavalry
17551,2,Stonewise Fortifier
17552,2,Supply-Line Cranes
17553,2,Tethmos High Priest
17555,2,Battlefield Thaumaturge
17556,3,Cloaked Siren
17558,4,Crystalline Nautilus
17559,1,Dakra Mystic
17560,2,Daring Thief
17563,5,Godhunter Octopus
17566,1,Hypnotic Siren
17572,3,Riptide Chimera
17574,1,Sage of Hours
17575,6,Scourge of Fleets
17576,0,Sigiled Starfish
17577,2,Thassa's Devourer
17579,2,Triton Cavalry
17580,1,Triton Shorestalker
17581,1,War-Wing Siren
17582,4,Whitewater Naiads
17583,2,Agent of Erebos
17585,2,Bloodcrazed Hoplite
17586,1,Brain Maggot
17590,4,Doomwake Giant
17591,4,Dreadbringer Lampads
17594,2,Felhide Petrifier
17596,2,Gnarled Scarhide
17597,1,Grim Guardian
17598,2,"King Macar, the Gold-Cursed"
17599,5,Master of the Feast
17602,1,Pharika's Chosen
17603,1,Returned Reveler
17605,2,Rotted Hulk
17608,*,Squelching Leeches
17609,5,Thoughtrender Lamia
17612,2,Akroan Line Breaker
17613,10,Bearer of the Heavens
17614,3,Bladetusk Boar
17616,5,Cyclops of Eternal Fury
17618,2,Eidolon of the Great Revel
17622,4,Forgeborn Oreads
17623,5,Gluttonous Cyclops
17628,2,Mogis's Warhound
17629,2,Pensive Minotaur
17630,1,Prophetic Flamespeaker
17634,1,Satyr Hoplite
17635,2,Sigiled Skink
17636,5,Spawn of Thraxes
17640,4,Wildfire Cerberus
17641,2,Bassara Tower Archer
17646,2,Eidolon of Blossoms
17648,2,Golden Hind
17649,5,Goldenhide Ox
17650,0,Heroes' Bane
17651,5,Humbler of Mortals
17652,7,Hydra Broodmaster
17656,4,Nessian Game Warden
17657,2,Oakheart Dryads
17658,3,Pheres-Band Thunderhoof
17659,3,Pheres-Band Warchief
17660,2,Ravenous Leucrocota
17661,1,Renowned Weaver
17663,1,Satyr Grovedancer
17666,4,Spirespine
17668,6,Swarmborn Giant
17670,5,"Athreos, God of Passage"
17672,1,Disciple of Deceit
17673,3,Fleetfeather Cockatrice
17674,7,"Iroas, God of Victory"
17675,6,"Keranos, God of Storms"
17676,4,"Kruphix, God of Horizons"
17677,2,Nyx Weaver
17678,5,"Pharika, God of Affliction"
17680,2,Stormchaser Chimera
17681,2,Underworld Coinsmith
17685,4,Gold-Forged Sentinel
17691,2,Ajani's Pridemate
17692,5,"Avacyn, Guardian Angel"
17694,4,Boonweaver Giant
17696,3,Constricting Sliver
17697,2,Dauntless River Marshal
17702,3,Geist of the Moors
17703,1,Heliod's Pilgrim
17704,2,Hushwing Gryff
17705,2,Kinsbaile Skirmisher
17709,2,Midnight Guard
17711,3,Oreskos Swiftclaw
17712,2,Paragon of New Dawns
17714,2,Preeminent Captain
17716,2,Razorfoot Griffin
17717,4,Resolute Archangel
17720,1,Selfless Cathar
17721,*,Seraph of the Masses
17723,6,Soul of Theros
17724,1,Soulmender
17727,1,Sungrace Pegasus
17728,2,Tireless Missionaries
17730,0,Wall of Essence
17731,2,Warden of the Beyond
17732,2,Aeronaut Tinkerer
17734,3,Amphin Pathmage
17735,1,Chasm Skulker
17736,1,Chief Engineer
17738,1,Coral Barrier
17739,1,Diffusion Sliver
17744,2,Frost Lynx
17745,1,Fugitive Wizard
17746,5,Glacial Crasher
17748,4,Illusory Angel
17753,2,"Jalira, Master Polymorphist"
17754,1,Jorubai Murk Lurker
17755,3,Kapsho Kitefins
17756,4,Master of Predicaments
17757,0,Mercurial Pretender
17761,3,Nimbus of the Isles
17762,2,Paragon of Gathering Mists
17765,2,Quickling
17766,1,Research Assistant
17767,6,Soul of Ravnica
17769,8,Stormtide Leviathan
17772,0,Wall of Frost
17773,2,Welkin Tern
17774,3,Accursed Spirit
17775,1,Black Cat
17776,3,Blood Host
17777,2,Carrion Crow
17779,2,Child of Night
17782,1,Cruel Sadist
17788,2,Gravedigger
17790,5,Indulgent Tormentor
17791,1,Leeching Sliver
17795,3,Necrogen Scudder
17796,3,Necromancer's Assistant
17798,4,Nightfire Giant
17799,4,"Ob Nixilis, Unshackled"
17800,2,Paragon of Open Graves
17801,3,Rotfeaster Maggot
17802,4,Shadowcloak Vampire
17804,6,Soul of Innistrad
17807,1,Typhoid Rats
17810,0,Wall of Limbs
17812,2,Witch's Familiar
17813,2,Xathrid Slyblade
17814,2,Zof Shade
17817,2,Altac Bloodseeker
17818,2,Belligerent Sliver
17820,1,Borderland Marauder
17821,2,Brood Keeper
17829,1,Forge Devil
17830,1,Foundry Street Denizen
17831,1,Frenzied Goblin
17832,2,Generator Servant
17833,1,Goblin Kaboomist
17834,2,Goblin Rabblemaster
17835,3,Goblin Roughrider
17838,4,Hoarding Dragon
17840,3,Kird Chieftain
17841,2,Krenko's Enforcer
17842,4,"Kurkesh, Onakke Ancient"
17846,6,Miner's Bane
17847,2,Paragon of Fierce Defiance
17848,1,Rummaging Goblin
17849,3,Scrapyard Mongrel
17851,5,Siege Dragon
17852,6,Soul of Shandalar
17854,4,Thundering Giant
17855,2,Torch Fiend
17856,0,Wall of Fire
17857,6,Ancient Silverback
17859,4,Carnivorous Moss-Beast
17860,4,Charging Rhino
17862,1,Elvish Mystic
17865,0,Genesis Hydra
17866,0,Hornet Nest
17867,2,Hornet Queen
17870,3,Invasive Species
17871,*,Kalonian Twingrove
17873,2,Living Totem
17875,2,Netcaster Spider
17879,2,Paragon of Eternal Wilds
17880,7,Phytotitan
17883,2,Reclamation Sage
17885,4,Roaring Primadox
17886,2,Runeclaw Bear
17887,1,Satyr Wayfinder
17888,2,Shaman of Spring
17889,5,Siege Wurm
17890,6,Soul of Zendikar
17891,1,Sunblade Elf
17893,0,Undergrowth Scavenger
17894,1,Venom Sliver
17897,0,Wall of Mulch
17898,2,"Yisan, the Wanderer Bard"
17900,5,Sliver Hivelord
17903,2,Bronze Sable
17905,3,Gargoyle Sentinel
17909,5,Juggernaut
17912,0,Ornithopter
17914,2,Phyrexian Revoker
17918,6,Scuttling Doom Engine
17920,6,Soul of New Phyrexia
17928,4,Will-Forged Golem
17959,5,Aegis Angel
17962,4,Serra Angel
17964,5,Mahamoti Djinn
17965,*,Nightmare
17966,4,Sengir Vampire
17967,2,Walking Corpse
17968,2,Furnace Whelp
17970,5,Shivan Dragon
17971,3,Centaur Courser
17972,4,Garruk's Packleader
17973,8,Terra Stomper
17981,1,Battering Ram
17983,3,Clay Statue
17984,0,Clockwork Beast
17985,0,Clockwork Steed
17986,9,Colossus of Sardia
17990,1,Dancing Scimitar
17991,4,Diabolic Machine
17994,1,Dragon Engine
18003,2,Grapeshot Catapult
18021,0,Ornithopter
18023,*,Primal Clay
18026,*,Shapeshifter
18033,4,Urza's Avenger
18035,2,Wall of Spears
18038,2,Abyssal Specter
18042,2,Black Knight
18044,1,Bog Imp
18045,1,Bog Rats
18046,3,Bog Wraith
18049,0,Carrion Ants
18054,4,Derelor
18056,1,Drudge Skeletons
18057,2,Erg Raiders
18058,3,Evil Eye of Orms-by-Gore
18060,3,Fallen Angel
18062,0,Frozen Shade
18065,2,Greater Werewolf
18068,1,Initiates of the Ebon Hand
18069,3,Kjeldoran Dead
18070,2,Knight of Stromgald
18073,7,Lord of the Pit
